feature,r
terms_abstract_tfidf__lesser,0.14130373204450392
terms_abstract_tfidf__letter,0.08502899789913373
terms_abstract_tfidf__letters,0.13664456296467828
terms_abstract_tfidf__level,0.07741887999899137
terms_abstract_tfidf__level bold,0.14278943699563126
terms_abstract_tfidf__level signal,0.02788887252847166
terms_abstract_tfidf__levels,-0.04327395224013886
terms_abstract_tfidf__lexical,-0.13437866159097453
terms_abstract_tfidf__lexical decision,-0.08588345011815779
terms_abstract_tfidf__life,-0.34056445735293245
terms_abstract_tfidf__light,-0.03688218282914629
terms_abstract_tfidf__like,-0.09114713547822682
terms_abstract_tfidf__likelihood,0.027550200955995415
terms_abstract_tfidf__likely,0.17845977140162342
terms_abstract_tfidf__limb,0.519742580019629
terms_abstract_tfidf__limbic,-0.19219071252099984
terms_abstract_tfidf__limitations,-0.12059646341440061
terms_abstract_tfidf__limited,0.010772345960287835
terms_abstract_tfidf__line,0.06427367229877262
terms_abstract_tfidf__linear,0.15331592953002934
terms_abstract_tfidf__linear model,0.20576897860574422
terms_abstract_tfidf__linearly,0.006605447944033761
terms_abstract_tfidf__lingual,0.028994959626567514
terms_abstract_tfidf__lingual gyrus,-0.003614359882362397
terms_abstract_tfidf__linguistic,-0.21843467835092023
terms_abstract_tfidf__link,-0.14695486794908497
terms_abstract_tfidf__linked,-0.24518833320571146
terms_abstract_tfidf__linking,-0.043129247049714124
terms_abstract_tfidf__links,-0.012671119303379807
terms_abstract_tfidf__list,-0.026551014567921347
terms_abstract_tfidf__listened,-0.13716870373167686
terms_abstract_tfidf__listening,-0.089805552657726
terms_abstract_tfidf__literature,-0.0969891890365292
terms_abstract_tfidf__little,-0.13775185452850272
terms_abstract_tfidf__little known,-0.15409391863968966
terms_abstract_tfidf__load,0.08153666625578132
terms_abstract_tfidf__lobe,-0.23799460166306027
terms_abstract_tfidf__lobe mtl,-0.203529474960007
terms_abstract_tfidf__lobes,-0.25845552320997583
terms_abstract_tfidf__lobule,0.4106160286299846
terms_abstract_tfidf__lobule ipl,0.1155947676200783
terms_abstract_tfidf__lobules,0.2750885669567182
terms_abstract_tfidf__local,0.08953598768834964
terms_abstract_tfidf__localization,0.17297966070352624
terms_abstract_tfidf__localize,0.20785357234391114
terms_abstract_tfidf__localized,0.2543174820818948
terms_abstract_tfidf__located,0.24970813138080905
terms_abstract_tfidf__location,0.32486770295905754
terms_abstract_tfidf__locations,0.20485764667322065
terms_abstract_tfidf__locus,0.1893927833537343
terms_abstract_tfidf__long,-0.09527398143455379
terms_abstract_tfidf__long term,-0.2361533767460573
terms_abstract_tfidf__longer,0.16913557679309787
terms_abstract_tfidf__longitudinal,0.07434796225864443
terms_abstract_tfidf__loop,0.22129413856983504
terms_abstract_tfidf__loss,-0.10977837200082013
terms_abstract_tfidf__losses,-0.1479056290595851
terms_abstract_tfidf__low,-0.15034753540351523
terms_abstract_tfidf__low frequency,-0.08107002946102196
terms_abstract_tfidf__low high,0.08978819948087932
terms_abstract_tfidf__low level,0.041593425953688236
terms_abstract_tfidf__lower,0.1289605520949441
terms_abstract_tfidf__m1,0.507184210584819
terms_abstract_tfidf__machine,-0.0353195919601576
terms_abstract_tfidf__magnetic,0.4059755486028184
terms_abstract_tfidf__magnetic resonance,0.36529639984948803
terms_abstract_tfidf__magnetic stimulation,0.4551092016952658
terms_abstract_tfidf__magnetoencephalography,0.12924402105951677
terms_abstract_tfidf__magnitude,0.1053930732727315
terms_abstract_tfidf__main,0.11673012202875621
terms_abstract_tfidf__main effect,0.03431226580295847
terms_abstract_tfidf__mainly,0.17454914985245742
terms_abstract_tfidf__maintain,0.14018547881862103
terms_abstract_tfidf__maintained,0.11641433728125394
terms_abstract_tfidf__maintaining,0.1823181758129438
terms_abstract_tfidf__maintenance,0.07113601595692218
terms_abstract_tfidf__major,-0.24356384800829148
terms_abstract_tfidf__major depression,-0.19920501987249864
terms_abstract_tfidf__major depressive,-0.30308912101913904
terms_abstract_tfidf__majority,0.08336053688346137
terms_abstract_tfidf__make,-0.11820802988996083
terms_abstract_tfidf__making,-0.18981350414639306
terms_abstract_tfidf__male,-0.09651181931626174
terms_abstract_tfidf__male female,-0.13771727243124665
terms_abstract_tfidf__males,0.00345800503003569
terms_abstract_tfidf__manifest,-0.12471904057977143
terms_abstract_tfidf__manipulated,-0.04106063113487029
terms_abstract_tfidf__manipulating,-0.17819337104941552
terms_abstract_tfidf__manipulation,0.25028109060517056
terms_abstract_tfidf__manipulations,0.05182578349858859
terms_abstract_tfidf__manner,0.08002298739286184
terms_abstract_tfidf__manual,0.3667539017274577
terms_abstract_tfidf__map,0.12484359788279714
terms_abstract_tfidf__mapp,0.05198571723820995
terms_abstract_tfidf__mapped,0.15032161063830438
terms_abstract_tfidf__mapping,0.13213257096472084
terms_abstract_tfidf__maps,0.15199473603222785
terms_abstract_tfidf__marked,0.07230104744245709
terms_abstract_tfidf__marker,-0.10899400121245378
terms_abstract_tfidf__markers,-0.10947132815357616
terms_abstract_tfidf__masked,-0.12138394514703839
terms_abstract_tfidf__mass,0.01472381964448954
terms_abstract_tfidf__match,0.04896975710902626
terms_abstract_tfidf__matching,-0.03917183756344657
terms_abstract_tfidf__matching task,-0.16136330153841394
terms_abstract_tfidf__material,-0.2151120406575588
terms_abstract_tfidf__materials,-0.08557722833485053
terms_abstract_tfidf__matrix,0.11585559438884732
terms_abstract_tfidf__matter,-0.12071364617934283
terms_abstract_tfidf__matter density,-0.06671735700280391
terms_abstract_tfidf__matter gm,-0.09075682458720821
terms_abstract_tfidf__matter volume,-0.09649455618006207
terms_abstract_tfidf__matter volumes,-0.1443502288771902
terms_abstract_tfidf__maturation,-0.11836110496100284
terms_abstract_tfidf__maximal,0.10615706629909577
terms_abstract_tfidf__maximum,0.1622612245727968
terms_abstract_tfidf__mci,-0.21786017207910602
terms_abstract_tfidf__mdd,-0.25348763955904724
terms_abstract_tfidf__mean,0.07834382962547999
terms_abstract_tfidf__mean age,-0.020228959778794714
terms_abstract_tfidf__meaning,-0.25283424853926795
terms_abstract_tfidf__meaningful,-0.036348415488751167
terms_abstract_tfidf__means,0.07632970929124026
terms_abstract_tfidf__measure,0.051815648642008695
terms_abstract_tfidf__measurement,0.06449870855634182
terms_abstract_tfidf__measurements,0.11367248084313616
terms_abstract_tfidf__measures,0.029873167611680056
terms_abstract_tfidf__measuring,0.07412607160110363
terms_abstract_tfidf__mechanism,0.06198869436506977
terms_abstract_tfidf__mechanisms,0.03339339305746103
terms_abstract_tfidf__mechanisms involved,0.03902771425349043
terms_abstract_tfidf__mechanisms underlying,-0.045243640062718
terms_abstract_tfidf__medial,-0.5409775521647109
terms_abstract_tfidf__medial frontal,-0.2216822161514223
terms_abstract_tfidf__medial lateral,-0.31952250429854734
terms_abstract_tfidf__medial orbitofrontal,-0.2517764580082417
terms_abstract_tfidf__medial pfc,-0.32954721926724845
terms_abstract_tfidf__medial prefrontal,-0.5355754922087709
terms_abstract_tfidf__medial superior,-0.052539001006268786
terms_abstract_tfidf__medial temporal,-0.28222057435578435
terms_abstract_tfidf__median,0.3326567857932621
terms_abstract_tfidf__mediate,-0.009452742838337953
terms_abstract_tfidf__mediated,-0.007824739490233663
terms_abstract_tfidf__mediates,-0.06816595206482527
terms_abstract_tfidf__mediating,-0.03387467747654473
terms_abstract_tfidf__medication,-0.004389019271876482
terms_abstract_tfidf__meg,0.15316350519150312
terms_abstract_tfidf__memories,-0.4319842173217442
terms_abstract_tfidf__memory,-0.27013443628995426
terms_abstract_tfidf__memory encoding,-0.14639690468568511
terms_abstract_tfidf__memory load,0.04581658840312042
terms_abstract_tfidf__memory performance,-0.22372796963824698
terms_abstract_tfidf__memory processes,-0.12710862809922358
terms_abstract_tfidf__memory retrieval,-0.38647403969351385
terms_abstract_tfidf__memory task,-0.11925935789146122
terms_abstract_tfidf__memory tasks,-0.05123353729872219
terms_abstract_tfidf__memory test,-0.26364246150003123
terms_abstract_tfidf__memory wm,0.15341211726341436
terms_abstract_tfidf__men,-0.06057851561324587
terms_abstract_tfidf__men women,-0.12452522719053676
terms_abstract_tfidf__mental,-0.1975577361546024
terms_abstract_tfidf__mental imagery,0.15414555555846013
terms_abstract_tfidf__mental state,-0.4233918505221675
terms_abstract_tfidf__mental states,-0.42167079163107557
terms_abstract_tfidf__mentalizing,-0.3754015222141411
terms_abstract_tfidf__mesial,0.0401567263363078
terms_abstract_tfidf__mesolimbic,-0.07595572183766323
terms_abstract_tfidf__met,-0.15016081890200303
terms_abstract_tfidf__metabolic,-0.13197773112625355
terms_abstract_tfidf__metabolism,-0.08730722606249083
terms_abstract_tfidf__method,-0.0711771650240962
terms_abstract_tfidf__methodological,0.08118710152485284
terms_abstract_tfidf__methodology,-0.021633235153168284
terms_abstract_tfidf__methodology principal,-0.08268424801362417
terms_abstract_tfidf__methods,-0.1422981768742752
terms_abstract_tfidf__methods functional,-0.07096384996420513
terms_abstract_tfidf__mfg,-0.1255005227580094
terms_abstract_tfidf__mg,-0.0041324886755206595
terms_abstract_tfidf__mid,0.005176374294531582
terms_abstract_tfidf__midbrain,0.06962641106455393
terms_abstract_tfidf__middle,-0.2733137969291475
terms_abstract_tfidf__middle cingulate,-0.010079825272235936
terms_abstract_tfidf__middle frontal,-0.07459288710489675
terms_abstract_tfidf__middle inferior,-0.06020417690221242
terms_abstract_tfidf__middle occipital,0.08124727782078128
terms_abstract_tfidf__middle superior,-0.043004391494685504
terms_abstract_tfidf__middle temporal,-0.35864551938673433
terms_abstract_tfidf__midline,-0.27936938665811767
terms_abstract_tfidf__mild,-0.1998964947026
terms_abstract_tfidf__mild cognitive,-0.32218293347937893
terms_abstract_tfidf__min,0.08950350810077043
terms_abstract_tfidf__mind,-0.4942901017776727
terms_abstract_tfidf__mind tom,-0.4006788209434106
terms_abstract_tfidf__minimal,0.10074885549637526
terms_abstract_tfidf__mirror,0.3637378856507406
terms_abstract_tfidf__mirror neuron,0.2512145036761499
terms_abstract_tfidf__mixed,-0.03648680238199542
terms_abstract_tfidf__mm,0.02751772659375535
terms_abstract_tfidf__mnemonic,-0.10905358856613666
terms_abstract_tfidf__modal,0.15711655632764104
terms_abstract_tfidf__modalities,0.0828602557138549
terms_abstract_tfidf__modality,0.06904537833238107
terms_abstract_tfidf__mode,-0.37566917205511424
terms_abstract_tfidf__mode network,-0.39965502159148353
terms_abstract_tfidf__model,0.20670553034370123
terms_abstract_tfidf__modeling,0.24721453637254565
terms_abstract_tfidf__models,-0.05631653362962849
terms_abstract_tfidf__moderate,0.09748758699594383
terms_abstract_tfidf__modified,-0.001860435097958651
terms_abstract_tfidf__modulate,-0.08438039401864138
terms_abstract_tfidf__modulated,-0.12995346984792627
terms_abstract_tfidf__modulates,0.05216244992480035
terms_abstract_tfidf__modulating,-0.0720382220947783
terms_abstract_tfidf__modulation,0.052025881022022255
terms_abstract_tfidf__modulations,0.1692402201903517
terms_abstract_tfidf__modulatory,0.08555812634287978
terms_abstract_tfidf__monetary,-0.09618936047425873
terms_abstract_tfidf__monetary incentive,0.024130900788639234
terms_abstract_tfidf__monetary reward,-0.025220834411055788
terms_abstract_tfidf__money,-0.17348269317361675
terms_abstract_tfidf__monitor,0.12481164299188753
terms_abstract_tfidf__monitored,0.049778765434039154
terms_abstract_tfidf__monitoring,0.034169038678811194
terms_abstract_tfidf__monkey,0.3466042659947473
terms_abstract_tfidf__monkeys,0.20759681893628965
terms_abstract_tfidf__months,-0.007638986883769217
terms_abstract_tfidf__mood,-0.29988564686124136
terms_abstract_tfidf__moral,-0.4233235707339656
terms_abstract_tfidf__morphological,-0.07128259568175041
terms_abstract_tfidf__morphology,-0.10919661091808175
terms_abstract_tfidf__morphometry,-0.14113847760890602
terms_abstract_tfidf__morphometry vbm,-0.1586732497360735
terms_abstract_tfidf__motion,0.14787334084474785
terms_abstract_tfidf__motivation,-0.09904611890167961
terms_abstract_tfidf__motivational,-0.08738062597347865
terms_abstract_tfidf__motor,0.6154068626635483
terms_abstract_tfidf__motor control,0.4534022607717388
terms_abstract_tfidf__motor cortex,0.5604486341925276
terms_abstract_tfidf__motor function,0.4488229783904314
terms_abstract_tfidf__motor imagery,0.542300176879004
terms_abstract_tfidf__motor network,0.4454462496417696
terms_abstract_tfidf__motor performance,0.45294852028282073
terms_abstract_tfidf__motor pre,0.20505456894393434
terms_abstract_tfidf__motor premotor,0.4634489727457953
terms_abstract_tfidf__motor response,0.24187573801348528
terms_abstract_tfidf__motor responses,0.29221753905505177
terms_abstract_tfidf__motor sma,0.47232605910262904
terms_abstract_tfidf__motor task,0.4750301175830587
terms_abstract_tfidf__movement,0.5879210309887526
terms_abstract_tfidf__movements,0.5862775988031331
terms_abstract_tfidf__moving,0.3315186338783946
terms_abstract_tfidf__mpfc,-0.489739817013767
terms_abstract_tfidf__mr,0.3188960705176084
terms_abstract_tfidf__ms,0.18199221966963283
terms_abstract_tfidf__mt,0.20617959388159862
terms_abstract_tfidf__mtg,-0.31237283478290795
terms_abstract_tfidf__mtl,-0.21900167691036052
terms_abstract_tfidf__multi,0.17185750492258095
terms_abstract_tfidf__multimodal,-0.09916812846115933
terms_abstract_tfidf__multiple,0.025844674302222516
terms_abstract_tfidf__multiple comparisons,-0.09814023196053831
terms_abstract_tfidf__multiple sclerosis,0.25301003380772646
terms_abstract_tfidf__multisensory,0.2757450538086612
terms_abstract_tfidf__multivariate,-0.19710999942446447
terms_abstract_tfidf__multivariate pattern,-0.07614248611166395
terms_abstract_tfidf__muscle,0.44307217249044445
terms_abstract_tfidf__music,-0.010429185920736585
terms_abstract_tfidf__musical,-0.005163672050630728
terms_abstract_tfidf__musicians,0.26461741035888603
terms_abstract_tfidf__naive,-0.027945457125850507
terms_abstract_tfidf__names,-0.17553108972366277
terms_abstract_tfidf__naming,0.09161649334860861
terms_abstract_tfidf__native,-0.028829992179445936
terms_abstract_tfidf__natural,-0.15889264850760804
terms_abstract_tfidf__naturalistic,-0.21805679272643097
terms_abstract_tfidf__nature,-0.0895390627606409
terms_abstract_tfidf__navigation,0.0378629437515069
terms_abstract_tfidf__near,0.18475323775609617
terms_abstract_tfidf__necessary,0.055805130589041525
terms_abstract_tfidf__need,0.008653381102392062
terms_abstract_tfidf__needed,-0.03220650413421289
terms_abstract_tfidf__needs,0.034138681580853654
terms_abstract_tfidf__negative,-0.375048882182245
terms_abstract_tfidf__negative affect,-0.2671737049178954
terms_abstract_tfidf__negative correlation,-0.0596870846226337
terms_abstract_tfidf__negative correlations,-0.06388303128708547
terms_abstract_tfidf__negative emotional,-0.23176240261802325
terms_abstract_tfidf__negative emotions,-0.13427489100949816
terms_abstract_tfidf__negative feedback,-0.1689637212531602
terms_abstract_tfidf__negative neutral,-0.2973479474845822
terms_abstract_tfidf__negative positive,-0.27557838396327694
terms_abstract_tfidf__negatively,-0.2529470780311533
terms_abstract_tfidf__negatively correlated,-0.11353983631641501
terms_abstract_tfidf__negativity,-0.18864440357052925
terms_abstract_tfidf__neocortical,-0.19866268538879372
terms_abstract_tfidf__nerve,0.2993388495364336
terms_abstract_tfidf__nervous,0.27658508699726375
terms_abstract_tfidf__network,-0.05640424865116989
terms_abstract_tfidf__network connectivity,-0.11558760173143265
terms_abstract_tfidf__network dmn,-0.41504334144047583
terms_abstract_tfidf__network involved,0.12115044379803079
terms_abstract_tfidf__networks,-0.14127462486337528
terms_abstract_tfidf__networks involved,-0.0017380919812950695
terms_abstract_tfidf__neuro,-0.022401760922065108
terms_abstract_tfidf__neuroanatomical,-0.13852381188400553
terms_abstract_tfidf__neuroanatomy,0.1215250353873318
terms_abstract_tfidf__neurobiological,-0.18523505905707113
terms_abstract_tfidf__neurobiology,-0.2510296963679477
terms_abstract_tfidf__neurocognitive,-0.24126691916898813
terms_abstract_tfidf__neurodegenerative,0.004951126573654995
terms_abstract_tfidf__neurodevelopmental,-0.12965975089728904
terms_abstract_tfidf__neurofunctional,-0.01296770045369016
terms_abstract_tfidf__neurological,0.18545294342221239
terms_abstract_tfidf__neuron,0.2425805868662088
terms_abstract_tfidf__neuronal,0.24569022229008322
terms_abstract_tfidf__neurons,0.4052022892401761
terms_abstract_tfidf__neurophysiological,0.20167018964571523
terms_abstract_tfidf__neuropsychiatric,-0.17513668692628673
terms_abstract_tfidf__neuropsychological,-0.12790956218982258
terms_abstract_tfidf__neuroscience,-0.17954617825620048
terms_abstract_tfidf__neutral,-0.3529248090136931
terms_abstract_tfidf__neutral faces,-0.1473005981314525
terms_abstract_tfidf__neutral pictures,-0.21783209048480628
terms_abstract_tfidf__neutral stimuli,-0.2564137913257217
terms_abstract_tfidf__new,0.006634054088810217
terms_abstract_tfidf__new insights,0.10052674543291429
terms_abstract_tfidf__newly,-0.07338660775905195
terms_abstract_tfidf__nineteen,-0.11656952731007908
terms_abstract_tfidf__nociceptive,0.2971159377045873
terms_abstract_tfidf__node,-0.20268851543590233
terms_abstract_tfidf__nodes,-0.15513273192006705
terms_abstract_tfidf__nogo,0.06043963572346569
terms_abstract_tfidf__noise,0.01172064339863723
terms_abstract_tfidf__non,0.05736708008469695
terms_abstract_tfidf__normal,0.08053857289526813
terms_abstract_tfidf__normal controls,-0.07856114561483149
terms_abstract_tfidf__normalized,0.07825523831045487
terms_abstract_tfidf__normally,0.12065566299463129
terms_abstract_tfidf__notably,-0.1469600044393541
terms_abstract_tfidf__noted,-0.09057983631990918
terms_abstract_tfidf__notion,0.12311760453508275
terms_abstract_tfidf__nouns,-0.16772908837471054
terms_abstract_tfidf__novel,-0.17133270781468748
terms_abstract_tfidf__novelty,-0.08684877962588265
terms_abstract_tfidf__noxious,0.15348219903728288
terms_abstract_tfidf__nuclei,0.1472931068475452
terms_abstract_tfidf__nucleus,0.08055635801769169
terms_abstract_tfidf__nucleus accumbens,-0.08584769145820509
terms_abstract_tfidf__number,0.12207450120928451
terms_abstract_tfidf__numbers,0.17722334265109033
terms_abstract_tfidf__numerical,0.15967887326387667
terms_abstract_tfidf__numerous,-0.10155261468059368
terms_abstract_tfidf__object,0.18608435038922763
terms_abstract_tfidf__object recognition,0.06391868038509374
terms_abstract_tfidf__objective,0.08218760408788983
terms_abstract_tfidf__objectives,-0.05900110388459347
terms_abstract_tfidf__objects,0.08079243557583049
terms_abstract_tfidf__observation,0.3715903630894455
terms_abstract_tfidf__observations,0.04264567507805639
terms_abstract_tfidf__observer,0.17532898407457395
terms_abstract_tfidf__observers,0.04524910251265923
terms_abstract_tfidf__observing,0.15709339909973136
terms_abstract_tfidf__obsessive,-0.08910925031353067
terms_abstract_tfidf__obsessive compulsive,-0.08754424107591523
terms_abstract_tfidf__obtain,-0.044529108097867906
terms_abstract_tfidf__obtained,0.05969272560085105
terms_abstract_tfidf__occipital,0.1305677134900745
terms_abstract_tfidf__occipital cortex,0.14068874462104636
terms_abstract_tfidf__occipital gyrus,0.054055312130600185
terms_abstract_tfidf__occipital lobe,-0.06307346680620698
terms_abstract_tfidf__occipital parietal,0.11911032231697476
terms_abstract_tfidf__occipital temporal,-0.0494208999649584
terms_abstract_tfidf__occipito,0.1381618808271252
terms_abstract_tfidf__occipito temporal,0.10472501661579135
terms_abstract_tfidf__occipitotemporal,0.07779785690848284
terms_abstract_tfidf__occipitotemporal cortex,0.052678571018013896
terms_abstract_tfidf__occur,-0.1048891555615481
terms_abstract_tfidf__occurred,0.02304569202675397
terms_abstract_tfidf__occurrence,0.022595075541339233
terms_abstract_tfidf__occurring,0.0997187699425701
terms_abstract_tfidf__occurs,0.07042136825074852
terms_abstract_tfidf__ocd,-0.10363259649681396
terms_abstract_tfidf__oddball,0.07733711471487803
terms_abstract_tfidf__ofc,-0.319451356603629
terms_abstract_tfidf__offer,-0.038582670989545306
terms_abstract_tfidf__offers,-0.03131661662441625
terms_abstract_tfidf__old,-0.1741712129446484
terms_abstract_tfidf__older,-0.18012044024253643
terms_abstract_tfidf__older adults,-0.15754746510710446
terms_abstract_tfidf__olfactory,0.039752423380219414
terms_abstract_tfidf__ones,0.04278911887887772
terms_abstract_tfidf__ongoing,-0.05421241785200058
terms_abstract_tfidf__online,0.12512205228418324
terms_abstract_tfidf__onset,0.20359231953055093
terms_abstract_tfidf__open,-0.02990737459537743
terms_abstract_tfidf__operation,0.18763635802985904
terms_abstract_tfidf__operations,0.12414011366319638
terms_abstract_tfidf__opercular,0.2456840921308674
terms_abstract_tfidf__opercularis,0.11165921256063449
terms_abstract_tfidf__operculum,0.2783199815190048
terms_abstract_tfidf__opportunity,-0.06614807641380549
terms_abstract_tfidf__opposed,-0.010130243514762828
terms_abstract_tfidf__opposite,0.07790368574284125
terms_abstract_tfidf__optimal,-0.1407535593333623
terms_abstract_tfidf__optimized,-0.02530851905842468
terms_abstract_tfidf__options,-0.216907540813408
terms_abstract_tfidf__oral,0.2137985142899205
terms_abstract_tfidf__orbital,-0.29398454330388046
terms_abstract_tfidf__orbitofrontal,-0.3261368418724096
terms_abstract_tfidf__orbitofrontal cortex,-0.3126765600146009
terms_abstract_tfidf__order,0.17271666772333877
terms_abstract_tfidf__organization,0.22389417817375507
terms_abstract_tfidf__organized,0.0009654723589654023
terms_abstract_tfidf__orientation,0.16947155625687868
terms_abstract_tfidf__oriented,-0.01048290757157108
terms_abstract_tfidf__orienting,0.18910869919029336
terms_abstract_tfidf__origin,0.20556793162479114
terms_abstract_tfidf__original,0.03660628642877642
terms_abstract_tfidf__orthographic,0.008587178662891824
terms_abstract_tfidf__oscillations,0.0941905866135955
terms_abstract_tfidf__outcome,-0.14358817879708072
terms_abstract_tfidf__outcomes,-0.2643575785830099
terms_abstract_tfidf__output,0.4149712624374462
terms_abstract_tfidf__outside,-0.016863574063538212
terms_abstract_tfidf__outside scanner,0.08611087455158345
terms_abstract_tfidf__overall,-0.15592831777783328
terms_abstract_tfidf__overcome,0.005017136103102947
terms_abstract_tfidf__overlap,0.03233217658709481
terms_abstract_tfidf__overlapped,0.024872476687347392
terms_abstract_tfidf__overlapping,0.1273358989195365
terms_abstract_tfidf__overt,0.277432985732829
terms_abstract_tfidf__oxygen,0.1400913104497168
terms_abstract_tfidf__oxygen level,0.14719263496021537
terms_abstract_tfidf__oxygenation,-0.0009755775833593474
terms_abstract_tfidf__oxygenation level,0.012316675462955208
terms_abstract_tfidf__paced,0.4659094522528753
terms_abstract_tfidf__pain,0.23645492265389614
terms_abstract_tfidf__painful,0.29346443488813656
terms_abstract_tfidf__pair,0.054489343462388075
terms_abstract_tfidf__paired,-0.122342578453394
terms_abstract_tfidf__pairs,-0.18881631745475905
terms_abstract_tfidf__pallidus,0.22121093409872686
terms_abstract_tfidf__paper,0.03783437338024854
terms_abstract_tfidf__paradigm,-0.04738653192939822
terms_abstract_tfidf__paradigms,-0.07963866255705729
terms_abstract_tfidf__parahippocampal,-0.24789642088520192
terms_abstract_tfidf__parahippocampal cortex,-0.14876204104837815
terms_abstract_tfidf__parahippocampal gyrus,-0.22743491919538505
terms_abstract_tfidf__parahippocampus,-0.19931654390815898
terms_abstract_tfidf__paralimbic,-0.19679411269798353
terms_abstract_tfidf__parallel,0.12134910558324577
terms_abstract_tfidf__parameter,0.13457503522027506
terms_abstract_tfidf__parameters,0.1469433703688805
terms_abstract_tfidf__parametric,0.19118594714320347
terms_abstract_tfidf__parametric mapping,0.1475467319758185
terms_abstract_tfidf__parametrically,-0.008905047491268034
terms_abstract_tfidf__parietal,0.3260105237321373
terms_abstract_tfidf__parietal cortex,0.29884595940674824
terms_abstract_tfidf__parietal cortices,0.16460550275666747
terms_abstract_tfidf__parietal frontal,0.2546591786796927
terms_abstract_tfidf__parietal junction,-0.2817912488440948
terms_abstract_tfidf__parietal lobe,0.2985678082541318
terms_abstract_tfidf__parietal lobes,0.054908131295247325
terms_abstract_tfidf__parietal lobule,0.3624442501669334
terms_abstract_tfidf__parietal lobules,0.2908643314552511
terms_abstract_tfidf__parietal network,0.1651110600864859
terms_abstract_tfidf__parietal occipital,0.13342447460784163
terms_abstract_tfidf__parietal temporal,0.03457628256756533
terms_abstract_tfidf__parieto,0.3751183269274009
terms_abstract_tfidf__parieto occipital,0.24417679512030138
terms_abstract_tfidf__parkinson,0.3333684120281013
terms_abstract_tfidf__parkinson disease,0.3222447363734113
terms_abstract_tfidf__pars,0.029511792104514205
terms_abstract_tfidf__pars opercularis,0.11128151448513816
terms_abstract_tfidf__partial,-0.046957961840806375
terms_abstract_tfidf__partially,-0.04221973727112379
terms_abstract_tfidf__participant,-0.08973789340169593
terms_abstract_tfidf__participate,0.1254622465487177
terms_abstract_tfidf__participated,0.027074131750838174
terms_abstract_tfidf__particular,-0.052735505152887226
terms_abstract_tfidf__particularly,0.05875984110716324
terms_abstract_tfidf__partly,0.1002629254298544
terms_abstract_tfidf__partner,-0.15917710182200484
terms_abstract_tfidf__parts,0.36444199855922094
terms_abstract_tfidf__passive,0.16937042997970805
terms_abstract_tfidf__passive viewing,0.003771559590024735
terms_abstract_tfidf__passively,-0.04210523725730503
terms_abstract_tfidf__past,-0.39881329996463116
terms_abstract_tfidf__pathological,-0.060040312279756675
terms_abstract_tfidf__pathology,-0.10841126068347137
terms_abstract_tfidf__pathophysiological,-0.06816539120981194
terms_abstract_tfidf__pathophysiology,-0.13841413135903505
terms_abstract_tfidf__pathway,0.21928945208679287
terms_abstract_tfidf__pathways,0.2002958313588882
terms_abstract_tfidf__patient,-0.007692218321367534
terms_abstract_tfidf__patient group,0.009824472148429974
terms_abstract_tfidf__patient groups,-0.13241201356775192
terms_abstract_tfidf__pattern,0.18465772029885402
terms_abstract_tfidf__patterns,0.09379815362198811
terms_abstract_tfidf__pcc,-0.32967964099729674
terms_abstract_tfidf__pd,0.257941145940991
terms_abstract_tfidf__peak,0.1954692106681951
terms_abstract_tfidf__people,-0.4222330474467978
terms_abstract_tfidf__perceive,0.07520342147703506
terms_abstract_tfidf__perceived,0.12267145362608725
terms_abstract_tfidf__perceiving,0.09031679428727434
terms_abstract_tfidf__percept,0.11802298137651732
terms_abstract_tfidf__perception,0.19096643478964445
terms_abstract_tfidf__perceptual,0.14858798932803702
terms_abstract_tfidf__perform,0.28604891352436584
terms_abstract_tfidf__performance,0.17776859801417097
terms_abstract_tfidf__performance task,0.011565669119932412
terms_abstract_tfidf__performances,0.0885012154742993
terms_abstract_tfidf__performing,0.3334617642761682
terms_abstract_tfidf__perfusion,0.0011635200866223197
terms_abstract_tfidf__periaqueductal,0.009057008888651357
terms_abstract_tfidf__period,0.11034874239483024
terms_abstract_tfidf__periodicals,0.04762736521303584
terms_abstract_tfidf__periods,-0.022662802164755535
terms_abstract_tfidf__peripheral,0.31451105341061086
terms_abstract_tfidf__persistent,-0.07758636278244954
terms_abstract_tfidf__person,-0.3477470825970609
terms_abstract_tfidf__personal,-0.45113347805182147
terms_abstract_tfidf__personality,-0.3862362472704737
terms_abstract_tfidf__personality traits,-0.36238863127089793
terms_abstract_tfidf__persons,-0.2045094067190488
terms_abstract_tfidf__perspective,-0.20209588705893466
terms_abstract_tfidf__pet,-0.03715454811976104
terms_abstract_tfidf__pfc,-0.2956204139456891
terms_abstract_tfidf__pharmacological,-0.055008640488433416
terms_abstract_tfidf__phase,0.31120570749196935
terms_abstract_tfidf__phases,0.09274027353892929
terms_abstract_tfidf__phenomena,0.08608270408959955
terms_abstract_tfidf__phenomenon,0.22078928844379717
terms_abstract_tfidf__phenotype,-0.04957385007609879
terms_abstract_tfidf__phonological,0.014454336367594156
terms_abstract_tfidf__photographs,-0.18660394744423905
terms_abstract_tfidf__physical,0.17809856093830706
terms_abstract_tfidf__physiological,0.027162256516550767
terms_abstract_tfidf__picture,-0.2545639418940095
terms_abstract_tfidf__pictures,-0.3296552532882907
terms_abstract_tfidf__pitch,0.1397903451456073
terms_abstract_tfidf__place,-0.10245272731388083
terms_abstract_tfidf__placebo,-0.06938687656973838
