feature,r
terms_abstract_tfidf__level bold,-0.013062087105029725
terms_abstract_tfidf__level signal,-0.0077564195483936045
terms_abstract_tfidf__levels,0.032428265753514665
terms_abstract_tfidf__lexical,-0.07965227708898556
terms_abstract_tfidf__lexical decision,-0.08071663245185316
terms_abstract_tfidf__life,0.035466428344756655
terms_abstract_tfidf__light,-0.03431356331605226
terms_abstract_tfidf__like,-0.02767167779938914
terms_abstract_tfidf__likelihood,0.1345501451522684
terms_abstract_tfidf__likely,0.03603312016699356
terms_abstract_tfidf__limb,-0.18837615998241905
terms_abstract_tfidf__limbic,0.05028908076600205
terms_abstract_tfidf__limitations,0.020669804431620108
terms_abstract_tfidf__limited,0.07599164688069265
terms_abstract_tfidf__line,0.0314797569158456
terms_abstract_tfidf__linear,-0.011834583101204435
terms_abstract_tfidf__linear model,-0.0889756085486633
terms_abstract_tfidf__linearly,0.02148432753815559
terms_abstract_tfidf__lingual,-0.03297338417168396
terms_abstract_tfidf__lingual gyrus,-0.018290034493058438
terms_abstract_tfidf__linguistic,-0.12490211815377847
terms_abstract_tfidf__link,0.06142994838152637
terms_abstract_tfidf__linked,0.09880404849504452
terms_abstract_tfidf__linking,-0.0574598535412791
terms_abstract_tfidf__links,0.037587510014098734
terms_abstract_tfidf__list,0.0110268864652157
terms_abstract_tfidf__listened,-0.2124965391163118
terms_abstract_tfidf__listening,-0.22475412106180945
terms_abstract_tfidf__literature,0.009497717212096912
terms_abstract_tfidf__little,0.03553366176415523
terms_abstract_tfidf__little known,0.11590011939188971
terms_abstract_tfidf__load,0.14778183041182874
terms_abstract_tfidf__lobe,-0.13136097578068265
terms_abstract_tfidf__lobe mtl,-0.028721769298920594
terms_abstract_tfidf__lobes,-0.08787872751754353
terms_abstract_tfidf__lobule,-0.0033067626515167975
terms_abstract_tfidf__lobule ipl,0.10043390132454426
terms_abstract_tfidf__lobules,0.04053589654580306
terms_abstract_tfidf__local,-0.12050343031150289
terms_abstract_tfidf__localization,-0.20914116844523517
terms_abstract_tfidf__localize,-0.24530546350266863
terms_abstract_tfidf__localized,-0.16165916969557886
terms_abstract_tfidf__located,-0.11705135767943987
terms_abstract_tfidf__location,-0.15334776244363818
terms_abstract_tfidf__locations,-0.08080915974131973
terms_abstract_tfidf__locus,0.02674825663033202
terms_abstract_tfidf__long,-0.03675381082833822
terms_abstract_tfidf__long term,0.04237554537741105
terms_abstract_tfidf__longer,0.024911437350769214
terms_abstract_tfidf__longitudinal,-0.01610256764122618
terms_abstract_tfidf__loop,0.0729152915520505
terms_abstract_tfidf__loss,0.040950840247512756
terms_abstract_tfidf__losses,0.25510425825044364
terms_abstract_tfidf__low,0.051359565675412014
terms_abstract_tfidf__low frequency,-0.0789215019484019
terms_abstract_tfidf__low high,0.019886940907223736
terms_abstract_tfidf__low level,-0.14946751859955154
terms_abstract_tfidf__lower,0.06544598154915661
terms_abstract_tfidf__m1,-0.1430513258774978
terms_abstract_tfidf__machine,0.012458899613390287
terms_abstract_tfidf__magnetic,0.035332060287481294
terms_abstract_tfidf__magnetic resonance,0.05340580162795313
terms_abstract_tfidf__magnetic stimulation,-0.15231612255985522
terms_abstract_tfidf__magnetoencephalography,-0.24539453181739018
terms_abstract_tfidf__magnitude,0.06474809432763037
terms_abstract_tfidf__main,0.07281746891470917
terms_abstract_tfidf__main effect,0.03894697011302382
terms_abstract_tfidf__mainly,-0.05167926410042435
terms_abstract_tfidf__maintain,0.1115627090228137
terms_abstract_tfidf__maintained,0.09872649845775298
terms_abstract_tfidf__maintaining,0.07264647865354523
terms_abstract_tfidf__maintenance,0.15631819571722552
terms_abstract_tfidf__major,0.01499123024713818
terms_abstract_tfidf__major depression,0.09242424454059855
terms_abstract_tfidf__major depressive,0.03149763882856453
terms_abstract_tfidf__majority,-0.03963912983994199
terms_abstract_tfidf__make,0.16393205796990562
terms_abstract_tfidf__making,0.2675525664379269
terms_abstract_tfidf__male,-0.008865892166806779
terms_abstract_tfidf__male female,-0.040252810787208125
terms_abstract_tfidf__males,0.009720419943673578
terms_abstract_tfidf__manifest,0.0660269848598324
terms_abstract_tfidf__manipulated,-0.0005955347611252596
terms_abstract_tfidf__manipulating,0.061651443885965385
terms_abstract_tfidf__manipulation,0.05310320502947091
terms_abstract_tfidf__manipulations,0.016882349992293082
terms_abstract_tfidf__manner,0.03136444614076592
terms_abstract_tfidf__manual,-0.12078640405346448
terms_abstract_tfidf__map,-0.07707209935575204
terms_abstract_tfidf__mapp,-0.042789316578451767
terms_abstract_tfidf__mapped,-0.04463665333413395
terms_abstract_tfidf__mapping,-0.13965591417414772
terms_abstract_tfidf__maps,-0.13595555519795935
terms_abstract_tfidf__marked,-0.024979488224444502
terms_abstract_tfidf__marker,0.04021025898047038
terms_abstract_tfidf__markers,0.03885318995665734
terms_abstract_tfidf__masked,-0.01746929618778448
terms_abstract_tfidf__mass,0.014203660127335784
terms_abstract_tfidf__match,0.03498588507547449
terms_abstract_tfidf__matching,-0.020214767079680576
terms_abstract_tfidf__matching task,0.0014757510853802705
terms_abstract_tfidf__material,-0.02224221823655743
terms_abstract_tfidf__materials,-0.00572848049354503
terms_abstract_tfidf__matrix,0.02669482160863382
terms_abstract_tfidf__matter,-0.04047017600639437
terms_abstract_tfidf__matter density,-0.02636335632220647
terms_abstract_tfidf__matter gm,-0.07590344833033091
terms_abstract_tfidf__matter volume,-0.04436905334942758
terms_abstract_tfidf__matter volumes,-0.08964332959926231
terms_abstract_tfidf__maturation,0.10568441231772141
terms_abstract_tfidf__maximal,-0.04170583188931086
terms_abstract_tfidf__maximum,-0.0364126488512071
terms_abstract_tfidf__mci,-0.027602992172744832
terms_abstract_tfidf__mdd,0.01911586320680335
terms_abstract_tfidf__mean,0.049038380298397945
terms_abstract_tfidf__mean age,0.038892642582659114
terms_abstract_tfidf__meaning,-0.09687237146385236
terms_abstract_tfidf__meaningful,-0.1627013675700111
terms_abstract_tfidf__means,-0.005929958336473497
terms_abstract_tfidf__measure,0.059540866783820874
terms_abstract_tfidf__measurement,-0.04979785778174435
terms_abstract_tfidf__measurements,-0.06544605827733113
terms_abstract_tfidf__measures,-0.049947643177862315
terms_abstract_tfidf__measuring,-0.08222412821051091
terms_abstract_tfidf__mechanism,0.005208601162015288
terms_abstract_tfidf__mechanisms,0.1487328773909338
terms_abstract_tfidf__mechanisms involved,0.08056700473073622
terms_abstract_tfidf__mechanisms underlying,0.044273747256326
terms_abstract_tfidf__medial,0.1316778871792519
terms_abstract_tfidf__medial frontal,0.17592803961925693
terms_abstract_tfidf__medial lateral,0.1535788840701743
terms_abstract_tfidf__medial orbitofrontal,0.08078458995589534
terms_abstract_tfidf__medial pfc,0.0960894879993327
terms_abstract_tfidf__medial prefrontal,0.10247216695418833
terms_abstract_tfidf__medial superior,0.02011214016801106
terms_abstract_tfidf__medial temporal,-0.014185196990560733
terms_abstract_tfidf__median,-0.15004346494614051
terms_abstract_tfidf__mediate,0.07780824461473965
terms_abstract_tfidf__mediated,0.11905130379412955
terms_abstract_tfidf__mediates,0.09426146890264023
terms_abstract_tfidf__mediating,0.10552065187041891
terms_abstract_tfidf__medication,0.07950589407339091
terms_abstract_tfidf__meg,-0.27509625421987643
terms_abstract_tfidf__memories,0.01826617798402421
terms_abstract_tfidf__memory,0.15803413267448715
terms_abstract_tfidf__memory encoding,0.02187073381445738
terms_abstract_tfidf__memory load,0.1173267669312767
terms_abstract_tfidf__memory performance,0.04122331496349291
terms_abstract_tfidf__memory processes,0.04861098133156014
terms_abstract_tfidf__memory retrieval,0.1438665845337288
terms_abstract_tfidf__memory task,0.14843524123519022
terms_abstract_tfidf__memory tasks,0.08940408552066166
terms_abstract_tfidf__memory test,0.0429856714345344
terms_abstract_tfidf__memory wm,0.14605810120934956
terms_abstract_tfidf__men,0.10499278617139357
terms_abstract_tfidf__men women,0.13373554259437367
terms_abstract_tfidf__mental,0.025516502691820757
terms_abstract_tfidf__mental imagery,-0.021690742247160087
terms_abstract_tfidf__mental state,-0.010515016316061046
terms_abstract_tfidf__mental states,-0.05608723860628222
terms_abstract_tfidf__mentalizing,0.0064731737332554785
terms_abstract_tfidf__mesial,0.03887252196355198
terms_abstract_tfidf__mesolimbic,0.2312334033142381
terms_abstract_tfidf__met,0.07516352875522257
terms_abstract_tfidf__metabolic,0.006171713963400888
terms_abstract_tfidf__metabolism,-0.03620285623920299
terms_abstract_tfidf__method,-0.060453455462562825
terms_abstract_tfidf__methodological,-0.05531868654845026
terms_abstract_tfidf__methodology,0.11555250929617036
terms_abstract_tfidf__methodology principal,0.13472251600007157
terms_abstract_tfidf__methods,0.0406190529356787
terms_abstract_tfidf__methods functional,0.056241099952675684
terms_abstract_tfidf__mfg,0.0394937527803861
terms_abstract_tfidf__mg,0.13606677891947885
terms_abstract_tfidf__mid,0.041620549920049245
terms_abstract_tfidf__midbrain,0.1377516492493678
terms_abstract_tfidf__middle,-0.05507828816293078
terms_abstract_tfidf__middle cingulate,0.03006763391616145
terms_abstract_tfidf__middle frontal,0.1565239638356227
terms_abstract_tfidf__middle inferior,-0.016221581115140823
terms_abstract_tfidf__middle occipital,-0.06064585486862468
terms_abstract_tfidf__middle superior,-0.10746945485503623
terms_abstract_tfidf__middle temporal,-0.1257648427423881
terms_abstract_tfidf__midline,0.05213815944695055
terms_abstract_tfidf__mild,0.003261275025530396
terms_abstract_tfidf__mild cognitive,-0.004429160090834213
terms_abstract_tfidf__min,-0.09552356560775892
terms_abstract_tfidf__mind,-0.013607790600101961
terms_abstract_tfidf__mind tom,-0.050365908885010746
terms_abstract_tfidf__minimal,0.05092788732917021
terms_abstract_tfidf__mirror,-0.19108394109423577
terms_abstract_tfidf__mirror neuron,-0.14625066773721263
terms_abstract_tfidf__mixed,0.046737325222909055
terms_abstract_tfidf__mm,0.04129307381976148
terms_abstract_tfidf__mnemonic,0.07184592613184282
terms_abstract_tfidf__modal,-0.17609411780291187
terms_abstract_tfidf__modalities,-0.11959723037731858
terms_abstract_tfidf__modality,-0.168266809193328
terms_abstract_tfidf__mode,0.08869222508893924
terms_abstract_tfidf__mode network,0.07082638389268806
terms_abstract_tfidf__model,0.03037846041188238
terms_abstract_tfidf__modeling,0.05251718709586893
terms_abstract_tfidf__models,0.008069084782373476
terms_abstract_tfidf__moderate,-0.005842482258853638
terms_abstract_tfidf__modified,0.13802189258020667
terms_abstract_tfidf__modulate,0.06314023702722302
terms_abstract_tfidf__modulated,-0.04318116796945216
terms_abstract_tfidf__modulates,0.07945449068012782
terms_abstract_tfidf__modulating,0.10610129916596236
terms_abstract_tfidf__modulation,0.0028818180792468365
terms_abstract_tfidf__modulations,-0.11088605782251797
terms_abstract_tfidf__modulatory,0.04838166796124644
terms_abstract_tfidf__monetary,0.2825568671609987
terms_abstract_tfidf__monetary incentive,0.2447204081098206
terms_abstract_tfidf__monetary reward,0.21819847385574515
terms_abstract_tfidf__money,0.1825177095925918
terms_abstract_tfidf__monitor,0.01742975244746822
terms_abstract_tfidf__monitored,0.008986201491958522
terms_abstract_tfidf__monitoring,0.19588137911558073
terms_abstract_tfidf__monkey,-0.08374927624654385
terms_abstract_tfidf__monkeys,-0.04420484545701631
terms_abstract_tfidf__months,-0.0024345686978066035
terms_abstract_tfidf__mood,0.040584574612827676
terms_abstract_tfidf__moral,0.027451280600409977
terms_abstract_tfidf__morphological,-0.0728026846432914
terms_abstract_tfidf__morphology,-0.205415179776864
terms_abstract_tfidf__morphometry,-0.11603494812867393
terms_abstract_tfidf__morphometry vbm,-0.04851743670028853
terms_abstract_tfidf__motion,-0.16188099881122445
terms_abstract_tfidf__motivation,0.232000023996841
terms_abstract_tfidf__motivational,0.23908260045394308
terms_abstract_tfidf__motor,-0.07085046209794556
terms_abstract_tfidf__motor control,-0.07362811801913674
terms_abstract_tfidf__motor cortex,-0.14254424314348965
terms_abstract_tfidf__motor function,-0.1186920827222521
terms_abstract_tfidf__motor imagery,-0.10308473583039272
terms_abstract_tfidf__motor network,-0.07907482541793348
terms_abstract_tfidf__motor performance,-0.08967118903783763
terms_abstract_tfidf__motor pre,0.09354887185637321
terms_abstract_tfidf__motor premotor,-0.0881250783894325
terms_abstract_tfidf__motor response,0.10488411178638306
terms_abstract_tfidf__motor responses,0.06135504712677021
terms_abstract_tfidf__motor sma,-0.07955884462723671
terms_abstract_tfidf__motor task,-0.06727317113191254
terms_abstract_tfidf__movement,-0.12751569785357017
terms_abstract_tfidf__movements,-0.14047817423001757
terms_abstract_tfidf__moving,-0.11500076603486399
terms_abstract_tfidf__mpfc,0.09102300959501179
terms_abstract_tfidf__mr,-0.06724269513414857
terms_abstract_tfidf__ms,-0.08265830048964197
terms_abstract_tfidf__mt,-0.07008415599463333
terms_abstract_tfidf__mtg,-0.12035472719202328
terms_abstract_tfidf__mtl,-0.0338251329721603
terms_abstract_tfidf__multi,-0.09650739497001248
terms_abstract_tfidf__multimodal,-0.15153100848759024
terms_abstract_tfidf__multiple,0.04412702918762022
terms_abstract_tfidf__multiple comparisons,0.02151658958818596
terms_abstract_tfidf__multiple sclerosis,0.013602292637422587
terms_abstract_tfidf__multisensory,-0.19652465333723348
terms_abstract_tfidf__multivariate,-0.0692404863998476
terms_abstract_tfidf__multivariate pattern,-0.07917329063903941
terms_abstract_tfidf__muscle,-0.08609949548998062
terms_abstract_tfidf__music,-0.2097146614191017
terms_abstract_tfidf__musical,-0.19867633047267327
terms_abstract_tfidf__musicians,-0.1592707624959897
terms_abstract_tfidf__naive,0.10947903922656047
terms_abstract_tfidf__names,-0.051507231831963964
terms_abstract_tfidf__naming,-0.10922087529459434
terms_abstract_tfidf__native,-0.095902775047396
terms_abstract_tfidf__natural,-0.19669347311275084
terms_abstract_tfidf__naturalistic,-0.1711675879426349
terms_abstract_tfidf__nature,0.003367954742718516
terms_abstract_tfidf__navigation,0.032463839096100094
terms_abstract_tfidf__near,-0.07427660088915641
terms_abstract_tfidf__necessary,0.014642127506132393
terms_abstract_tfidf__need,0.13002153129813562
terms_abstract_tfidf__needed,0.08441919739672346
terms_abstract_tfidf__needs,-0.02947708906605218
terms_abstract_tfidf__negative,0.10079762388004586
terms_abstract_tfidf__negative affect,0.03805726607134611
terms_abstract_tfidf__negative correlation,0.04004172425274457
terms_abstract_tfidf__negative correlations,-0.007466493520524659
terms_abstract_tfidf__negative emotional,0.024226146272522144
terms_abstract_tfidf__negative emotions,-0.0035411259931562617
terms_abstract_tfidf__negative feedback,0.2508602757796517
terms_abstract_tfidf__negative neutral,0.01115913097279256
terms_abstract_tfidf__negative positive,0.0727242354087262
terms_abstract_tfidf__negatively,0.08309889385026617
terms_abstract_tfidf__negatively correlated,0.05635931573664304
terms_abstract_tfidf__negativity,0.04351943771015911
terms_abstract_tfidf__neocortical,0.04095030152064732
terms_abstract_tfidf__nerve,-0.07755593910546534
terms_abstract_tfidf__nervous,-0.10793299981250819
terms_abstract_tfidf__network,0.10938761771028131
terms_abstract_tfidf__network connectivity,0.07979487092970684
terms_abstract_tfidf__network dmn,0.0606409779794777
terms_abstract_tfidf__network involved,0.045356876475992625
terms_abstract_tfidf__networks,0.15727128296355095
terms_abstract_tfidf__networks involved,0.05109167760443203
terms_abstract_tfidf__neuro,0.06800906783754436
terms_abstract_tfidf__neuroanatomical,-0.07544283784759116
terms_abstract_tfidf__neuroanatomy,-0.09561587000536262
terms_abstract_tfidf__neurobiological,0.10183748206498403
terms_abstract_tfidf__neurobiology,0.0900547470163933
terms_abstract_tfidf__neurocognitive,0.06020194467394325
terms_abstract_tfidf__neurodegenerative,-0.05939951584177801
terms_abstract_tfidf__neurodevelopmental,0.061505761455641295
terms_abstract_tfidf__neurofunctional,-0.005060442724183639
terms_abstract_tfidf__neurological,-0.08050478933299221
terms_abstract_tfidf__neuron,-0.1293794904271887
terms_abstract_tfidf__neuronal,0.05193705370536918
terms_abstract_tfidf__neurons,-0.06522498164837745
terms_abstract_tfidf__neurophysiological,-0.08490015428551904
terms_abstract_tfidf__neuropsychiatric,-0.0033907844757004807
terms_abstract_tfidf__neuropsychological,-0.012924515710251234
terms_abstract_tfidf__neuroscience,-0.035756609378355265
terms_abstract_tfidf__neutral,-0.010394077868012637
terms_abstract_tfidf__neutral faces,-0.08277734232584344
terms_abstract_tfidf__neutral pictures,-0.010523451784681089
terms_abstract_tfidf__neutral stimuli,0.004176391299260688
terms_abstract_tfidf__new,0.06422989614443163
terms_abstract_tfidf__new insights,0.021539339651689044
terms_abstract_tfidf__newly,0.023918340269544515
terms_abstract_tfidf__nineteen,0.07436407132478584
terms_abstract_tfidf__nociceptive,0.012168470148588616
terms_abstract_tfidf__node,0.017399457204067128
terms_abstract_tfidf__nodes,0.04721664323834923
terms_abstract_tfidf__nogo,0.16229313030449555
terms_abstract_tfidf__noise,-0.2093630788296821
terms_abstract_tfidf__non,-0.0948278688912827
terms_abstract_tfidf__normal,-0.0737590773274879
terms_abstract_tfidf__normal controls,0.0731454500200577
terms_abstract_tfidf__normalized,-0.013084061826251108
terms_abstract_tfidf__normally,-0.059921665578383264
terms_abstract_tfidf__notably,-0.04760522101731412
terms_abstract_tfidf__noted,0.017489393140849293
terms_abstract_tfidf__notion,0.05139946533822494
terms_abstract_tfidf__nouns,-0.05046172324307303
terms_abstract_tfidf__novel,0.07279229587166695
terms_abstract_tfidf__novelty,0.0694570681193636
terms_abstract_tfidf__noxious,0.09625896798626199
terms_abstract_tfidf__nuclei,0.11531165993253095
terms_abstract_tfidf__nucleus,0.24647098161311876
terms_abstract_tfidf__nucleus accumbens,0.18907969938183006
terms_abstract_tfidf__number,0.12501334019871724
terms_abstract_tfidf__numbers,0.0800390188448777
terms_abstract_tfidf__numerical,0.06252543704196042
terms_abstract_tfidf__numerous,0.06900939915796589
terms_abstract_tfidf__object,-0.13556123618281987
terms_abstract_tfidf__object recognition,-0.12902539187283274
terms_abstract_tfidf__objective,0.014786351284628125
terms_abstract_tfidf__objectives,0.026213952739443876
terms_abstract_tfidf__objects,-0.1318820612512103
terms_abstract_tfidf__observation,-0.15857168961569937
terms_abstract_tfidf__observations,0.03992416470010051
terms_abstract_tfidf__observer,-0.09927218131897365
terms_abstract_tfidf__observers,-0.12688623463213547
terms_abstract_tfidf__observing,-0.1557197605193582
terms_abstract_tfidf__obsessive,0.14357500861871003
terms_abstract_tfidf__obsessive compulsive,0.13898551209758092
terms_abstract_tfidf__obtain,0.04992942438876392
terms_abstract_tfidf__obtained,-0.05177886062220581
terms_abstract_tfidf__occipital,-0.08781566724095469
terms_abstract_tfidf__occipital cortex,-0.06793701364884859
terms_abstract_tfidf__occipital gyrus,-0.06817653861031389
terms_abstract_tfidf__occipital lobe,-0.05991323133367821
terms_abstract_tfidf__occipital parietal,-0.05384926883378157
terms_abstract_tfidf__occipital temporal,-0.06702914698762033
terms_abstract_tfidf__occipito,-0.05911317876235439
terms_abstract_tfidf__occipito temporal,-0.05958779941166583
terms_abstract_tfidf__occipitotemporal,-0.09707816254946004
terms_abstract_tfidf__occipitotemporal cortex,-0.0935661824867058
terms_abstract_tfidf__occur,-0.03988835273975301
terms_abstract_tfidf__occurred,0.02273218080637608
terms_abstract_tfidf__occurrence,0.09259881254725583
terms_abstract_tfidf__occurring,-0.08836471873790291
terms_abstract_tfidf__occurs,-0.05159638097514799
terms_abstract_tfidf__ocd,0.1284041501802136
terms_abstract_tfidf__oddball,-0.029038535219582294
terms_abstract_tfidf__ofc,0.08886277612461409
terms_abstract_tfidf__offer,-0.012566038087188286
terms_abstract_tfidf__offers,-0.0034446398585395404
terms_abstract_tfidf__old,0.08131870780199461
terms_abstract_tfidf__older,0.09466334889130147
terms_abstract_tfidf__older adults,0.09680993973792205
terms_abstract_tfidf__olfactory,0.01362062024761775
terms_abstract_tfidf__ones,0.05772818976102096
terms_abstract_tfidf__ongoing,0.07256247040998724
terms_abstract_tfidf__online,-0.05005319324096253
terms_abstract_tfidf__onset,-0.16429642461329091
terms_abstract_tfidf__open,-0.06501709751369154
terms_abstract_tfidf__operation,0.04477761411231552
terms_abstract_tfidf__operations,0.1059808877914637
terms_abstract_tfidf__opercular,-0.06833841898706697
terms_abstract_tfidf__opercularis,-0.09306659934202972
terms_abstract_tfidf__operculum,-0.07645527606035449
terms_abstract_tfidf__opportunity,0.03482532210189586
terms_abstract_tfidf__opposed,-0.004276471405791491
terms_abstract_tfidf__opposite,0.0017525407558420688
terms_abstract_tfidf__optimal,0.124910164822035
terms_abstract_tfidf__optimized,-0.05488679299817568
terms_abstract_tfidf__options,0.1604312811449626
terms_abstract_tfidf__oral,-0.07333988555587599
terms_abstract_tfidf__orbital,0.05593803864958618
terms_abstract_tfidf__orbitofrontal,0.13424504060661857
terms_abstract_tfidf__orbitofrontal cortex,0.14244617196430068
terms_abstract_tfidf__order,0.01065179885146172
terms_abstract_tfidf__organization,-0.15519296463697194
terms_abstract_tfidf__organized,-0.08322022318821551
terms_abstract_tfidf__orientation,-0.038347178829508936
terms_abstract_tfidf__oriented,0.02843516215063364
terms_abstract_tfidf__orienting,-0.0041351390987367205
terms_abstract_tfidf__origin,-0.04893085419790695
terms_abstract_tfidf__original,0.023092032109914177
terms_abstract_tfidf__orthographic,-0.02425810776045561
terms_abstract_tfidf__oscillations,-0.020124291439823118
terms_abstract_tfidf__outcome,0.20976433890731014
terms_abstract_tfidf__outcomes,0.24514132394705193
terms_abstract_tfidf__output,-0.13116728088848462
terms_abstract_tfidf__outside,0.005127966412249295
terms_abstract_tfidf__outside scanner,0.08197825778533369
terms_abstract_tfidf__overall,-0.03744355690187806
terms_abstract_tfidf__overcome,0.04507715285990188
terms_abstract_tfidf__overlap,0.07877424405243023
terms_abstract_tfidf__overlapped,0.03077459655126538
terms_abstract_tfidf__overlapping,0.027322799161663008
terms_abstract_tfidf__overt,-0.08592927634217287
terms_abstract_tfidf__oxygen,-0.03573660255092032
terms_abstract_tfidf__oxygen level,-0.03593120772523127
terms_abstract_tfidf__oxygenation,0.005775539727605578
terms_abstract_tfidf__oxygenation level,0.014020276001293379
terms_abstract_tfidf__paced,-0.06423230493844434
terms_abstract_tfidf__pain,0.04965240633252312
terms_abstract_tfidf__painful,0.03733863073309698
terms_abstract_tfidf__pair,-0.07188798046699864
terms_abstract_tfidf__paired,-0.029811044671377542
terms_abstract_tfidf__pairs,-0.0034737550183556384
terms_abstract_tfidf__pallidus,0.11413597467950475
terms_abstract_tfidf__paper,-0.08398053107665177
terms_abstract_tfidf__paradigm,0.1243198129816696
terms_abstract_tfidf__paradigms,0.05775229995259018
terms_abstract_tfidf__parahippocampal,-0.024485232970314862
terms_abstract_tfidf__parahippocampal cortex,-0.014967953804729255
terms_abstract_tfidf__parahippocampal gyrus,-0.020339568606419188
terms_abstract_tfidf__parahippocampus,-0.025941681100120205
terms_abstract_tfidf__paralimbic,-0.01161703937081256
terms_abstract_tfidf__parallel,0.04442804212105204
terms_abstract_tfidf__parameter,0.08248389768108345
terms_abstract_tfidf__parameters,-0.09106042278701328
terms_abstract_tfidf__parametric,0.07557619771901143
terms_abstract_tfidf__parametric mapping,-0.010159511540336159
terms_abstract_tfidf__parametrically,0.0019016282641071576
terms_abstract_tfidf__parietal,0.05480010377628386
terms_abstract_tfidf__parietal cortex,0.058211280328862615
terms_abstract_tfidf__parietal cortices,0.10503053167150439
terms_abstract_tfidf__parietal frontal,0.018070231340945216
terms_abstract_tfidf__parietal junction,-0.041079568190755866
terms_abstract_tfidf__parietal lobe,-0.04530668982569706
terms_abstract_tfidf__parietal lobes,0.020382167317148328
terms_abstract_tfidf__parietal lobule,0.005314914875746762
terms_abstract_tfidf__parietal lobules,0.06009930753128168
terms_abstract_tfidf__parietal network,0.13265676690588737
terms_abstract_tfidf__parietal occipital,-0.06339319974498564
terms_abstract_tfidf__parietal temporal,-0.035637567464028415
terms_abstract_tfidf__parieto,-0.08632402948292256
terms_abstract_tfidf__parieto occipital,-0.06484215410917679
terms_abstract_tfidf__parkinson,0.057948601086788
terms_abstract_tfidf__parkinson disease,0.060541567474074395
terms_abstract_tfidf__pars,-0.0783854135629868
terms_abstract_tfidf__pars opercularis,-0.09278883400861287
terms_abstract_tfidf__partial,-0.06514186173862704
terms_abstract_tfidf__partially,-0.026070527653882892
terms_abstract_tfidf__participant,-0.05165247029998356
terms_abstract_tfidf__participate,0.007114860537942879
terms_abstract_tfidf__participated,0.07592673199814134
terms_abstract_tfidf__particular,-0.1029686980378741
terms_abstract_tfidf__particularly,0.027171439163452927
terms_abstract_tfidf__partly,0.012222916005095858
terms_abstract_tfidf__partner,0.18878300032486178
terms_abstract_tfidf__parts,-0.11504799137378142
terms_abstract_tfidf__passive,-0.24923997121357008
terms_abstract_tfidf__passive viewing,-0.046957215976546826
terms_abstract_tfidf__passively,-0.15170779326141556
terms_abstract_tfidf__past,0.06508077792764427
terms_abstract_tfidf__pathological,-0.006418474471312028
terms_abstract_tfidf__pathology,0.015978762158084383
terms_abstract_tfidf__pathophysiological,-0.009768765965644105
terms_abstract_tfidf__pathophysiology,0.09602779620222762
terms_abstract_tfidf__pathway,-0.06253807493792991
terms_abstract_tfidf__pathways,-0.02152398089303468
terms_abstract_tfidf__patient,-0.14659600882182672
terms_abstract_tfidf__patient group,-0.013947665588134005
terms_abstract_tfidf__patient groups,-0.04423532748090077
terms_abstract_tfidf__pattern,0.005126043804435614
terms_abstract_tfidf__patterns,-0.002714249373368228
terms_abstract_tfidf__pcc,0.0896494628162384
terms_abstract_tfidf__pd,0.05357868494268447
terms_abstract_tfidf__peak,-0.17832137333962728
terms_abstract_tfidf__people,0.015929640422244463
terms_abstract_tfidf__perceive,-0.11464775095966889
terms_abstract_tfidf__perceived,-0.11916422968301288
terms_abstract_tfidf__perceiving,-0.1635231576077952
terms_abstract_tfidf__percept,-0.0721263104918246
terms_abstract_tfidf__perception,-0.2436933334823025
terms_abstract_tfidf__perceptual,-0.11739542210581475
terms_abstract_tfidf__perform,0.04168422746404922
terms_abstract_tfidf__performance,0.16072818530746935
terms_abstract_tfidf__performance task,0.07797005251093014
terms_abstract_tfidf__performances,0.006671980027697882
terms_abstract_tfidf__performing,0.0021185174517545083
terms_abstract_tfidf__perfusion,0.0192997215968006
terms_abstract_tfidf__periaqueductal,0.057100350795376474
terms_abstract_tfidf__period,0.12480671394053991
terms_abstract_tfidf__periodicals,-0.03710005536426955
terms_abstract_tfidf__periods,0.024662996979881578
terms_abstract_tfidf__peripheral,-0.08302306096318238
terms_abstract_tfidf__persistent,0.028365690595075516
terms_abstract_tfidf__person,-0.028625754093210234
terms_abstract_tfidf__personal,0.06725437906676254
terms_abstract_tfidf__personality,0.06428904622507126
terms_abstract_tfidf__personality traits,0.04730642807649518
terms_abstract_tfidf__persons,0.011610748412584686
terms_abstract_tfidf__perspective,0.039200750593223546
terms_abstract_tfidf__pet,-0.0807435934319222
terms_abstract_tfidf__pfc,0.2076467418229825
terms_abstract_tfidf__pharmacological,0.16428378305301475
terms_abstract_tfidf__phase,0.04989997896322201
terms_abstract_tfidf__phases,0.04690022764762745
terms_abstract_tfidf__phenomena,-0.004560420385329422
terms_abstract_tfidf__phenomenon,-0.06362587126029227
terms_abstract_tfidf__phenotype,0.06841910399356962
terms_abstract_tfidf__phonological,-0.0874727645408635
terms_abstract_tfidf__photographs,-0.01955566239513212
terms_abstract_tfidf__physical,-0.14873613980978495
terms_abstract_tfidf__physiological,0.035828733891253205
terms_abstract_tfidf__picture,-0.013619499113870224
terms_abstract_tfidf__pictures,0.044462550378553164
terms_abstract_tfidf__pitch,-0.19241241823271335
terms_abstract_tfidf__place,-0.017956158815353517
terms_abstract_tfidf__placebo,0.11861129362486261
terms_abstract_tfidf__placebo controlled,0.08675511610051653
terms_abstract_tfidf__planning,0.008103778515019606
terms_abstract_tfidf__planum,-0.23282762907153254
