feature,r
terms_abstract_tfidf__lesion,0.052367407657011276
terms_abstract_tfidf__lesions,-0.010897781212388795
terms_abstract_tfidf__lesser,0.13371993055811035
terms_abstract_tfidf__letter,0.10779615638209461
terms_abstract_tfidf__letters,0.1397900159854628
terms_abstract_tfidf__level,0.02579585142115387
terms_abstract_tfidf__level bold,-0.022702049360350956
terms_abstract_tfidf__level signal,-0.0028764028685348457
terms_abstract_tfidf__levels,-0.004581407913569667
terms_abstract_tfidf__lexical,0.033525757931246444
terms_abstract_tfidf__lexical decision,0.027191374700024765
terms_abstract_tfidf__life,-0.1738968688017516
terms_abstract_tfidf__light,-0.002849414863479333
terms_abstract_tfidf__like,0.02645135120875778
terms_abstract_tfidf__likelihood,0.04080898097357975
terms_abstract_tfidf__likely,0.029247573227535927
terms_abstract_tfidf__limb,0.20937939589951884
terms_abstract_tfidf__limbic,-0.2000226825823145
terms_abstract_tfidf__limitations,-0.11844531203612813
terms_abstract_tfidf__limited,-0.010140978470521098
terms_abstract_tfidf__line,0.11610348903085506
terms_abstract_tfidf__linear,-0.006405588593423395
terms_abstract_tfidf__linear model,0.05380283561108683
terms_abstract_tfidf__linearly,-0.03942051075538355
terms_abstract_tfidf__lingual,0.00013396652045932593
terms_abstract_tfidf__lingual gyrus,-0.027329466467533876
terms_abstract_tfidf__linguistic,0.019445218137973706
terms_abstract_tfidf__link,-0.11096876308823338
terms_abstract_tfidf__linked,-0.14613140725604037
terms_abstract_tfidf__linking,0.014517115067395267
terms_abstract_tfidf__links,-0.01347864030852479
terms_abstract_tfidf__list,0.038987017034653244
terms_abstract_tfidf__listened,-0.0036494140402077214
terms_abstract_tfidf__listening,0.006322432485743389
terms_abstract_tfidf__literature,-0.04567895516381955
terms_abstract_tfidf__little,-0.0588654805858342
terms_abstract_tfidf__little known,-0.07950992342647571
terms_abstract_tfidf__load,0.13015665135062673
terms_abstract_tfidf__lobe,-0.07177890060038478
terms_abstract_tfidf__lobe mtl,-0.07046175705783718
terms_abstract_tfidf__lobes,-0.10227758971320589
terms_abstract_tfidf__lobule,0.23734613849743966
terms_abstract_tfidf__lobule ipl,0.10322562153333956
terms_abstract_tfidf__lobules,0.12613603904764917
terms_abstract_tfidf__local,-0.0787240433652693
terms_abstract_tfidf__localization,0.0831304687486375
terms_abstract_tfidf__localize,0.13027511423709642
terms_abstract_tfidf__localized,0.06280945741951789
terms_abstract_tfidf__located,0.18484162946792695
terms_abstract_tfidf__location,0.2681947293009421
terms_abstract_tfidf__locations,0.18084379269778764
terms_abstract_tfidf__locus,0.04061881491526011
terms_abstract_tfidf__long,-0.038602852470822575
terms_abstract_tfidf__long term,-0.09757237815175059
terms_abstract_tfidf__longer,0.08565856029203094
terms_abstract_tfidf__longitudinal,-0.08860433648272338
terms_abstract_tfidf__loop,0.045273958143916215
terms_abstract_tfidf__loss,-0.24395452821040997
terms_abstract_tfidf__losses,-0.22246823092554152
terms_abstract_tfidf__low,-0.17839622118265513
terms_abstract_tfidf__low frequency,-0.17448204264098052
terms_abstract_tfidf__low high,0.027048049760466666
terms_abstract_tfidf__low level,0.11927237270604016
terms_abstract_tfidf__lower,-0.03471744109623195
terms_abstract_tfidf__m1,0.15279970614338828
terms_abstract_tfidf__machine,-0.09115108151796573
terms_abstract_tfidf__magnetic,0.11069069773124787
terms_abstract_tfidf__magnetic resonance,0.10228594310520712
terms_abstract_tfidf__magnetic stimulation,0.15063575891848094
terms_abstract_tfidf__magnetoencephalography,-0.0017586468144625475
terms_abstract_tfidf__magnitude,-0.001251962865195641
terms_abstract_tfidf__main,0.01126160353870259
terms_abstract_tfidf__main effect,-0.01630394404585908
terms_abstract_tfidf__mainly,0.032768353820934445
terms_abstract_tfidf__maintain,0.0912315790293855
terms_abstract_tfidf__maintained,0.11811405799924897
terms_abstract_tfidf__maintaining,0.13418227729580592
terms_abstract_tfidf__maintenance,0.11416182877388845
terms_abstract_tfidf__major,-0.23143401999326174
terms_abstract_tfidf__major depression,-0.1725243416845765
terms_abstract_tfidf__major depressive,-0.2523031868304648
terms_abstract_tfidf__majority,-0.008167223752577694
terms_abstract_tfidf__make,-0.04759267648857251
terms_abstract_tfidf__making,-0.2212000565792339
terms_abstract_tfidf__male,-0.13956892177050145
terms_abstract_tfidf__male female,-0.10474220099384932
terms_abstract_tfidf__males,-0.07432394745108817
terms_abstract_tfidf__manifest,-0.07278291164229654
terms_abstract_tfidf__manipulated,0.07771341652823502
terms_abstract_tfidf__manipulating,-0.04636155368789496
terms_abstract_tfidf__manipulation,0.2242793277332432
terms_abstract_tfidf__manipulations,0.04379866337923654
terms_abstract_tfidf__manner,0.06403999705332188
terms_abstract_tfidf__manual,0.15636194848796728
terms_abstract_tfidf__map,0.01822967222704616
terms_abstract_tfidf__mapp,0.008505664014099761
terms_abstract_tfidf__mapped,0.02697121849273043
terms_abstract_tfidf__mapping,0.0694814141514608
terms_abstract_tfidf__maps,-0.04357857196041262
terms_abstract_tfidf__marked,0.03930807488002482
terms_abstract_tfidf__marker,-0.15249237681900663
terms_abstract_tfidf__markers,-0.13725394409719308
terms_abstract_tfidf__masked,-0.023776700804724712
terms_abstract_tfidf__mass,-0.03484476724032196
terms_abstract_tfidf__match,0.09814762040095883
terms_abstract_tfidf__matching,0.09822945577993203
terms_abstract_tfidf__matching task,0.02541129979128573
terms_abstract_tfidf__material,0.02581973987177113
terms_abstract_tfidf__materials,0.03528830883340525
terms_abstract_tfidf__matrix,0.016101011760773193
terms_abstract_tfidf__matter,-0.2114487988275049
terms_abstract_tfidf__matter density,-0.13346098866144512
terms_abstract_tfidf__matter gm,-0.12272086393476188
terms_abstract_tfidf__matter volume,-0.18792766501821043
terms_abstract_tfidf__matter volumes,-0.18035614674324052
terms_abstract_tfidf__maturation,-0.11483907557285465
terms_abstract_tfidf__maximal,-0.028820975203259405
terms_abstract_tfidf__maximum,0.016599369246639264
terms_abstract_tfidf__mci,-0.12917871205606163
terms_abstract_tfidf__mdd,-0.22995345277983265
terms_abstract_tfidf__mean,-0.09273642396280178
terms_abstract_tfidf__mean age,-0.05971155366574215
terms_abstract_tfidf__meaning,0.002655642058172036
terms_abstract_tfidf__meaningful,0.07701511895127865
terms_abstract_tfidf__means,0.03122569147322112
terms_abstract_tfidf__measure,-0.07313252885716368
terms_abstract_tfidf__measurement,-0.039594684423949464
terms_abstract_tfidf__measurements,-0.07302873573442185
terms_abstract_tfidf__measures,-0.13498968101294984
terms_abstract_tfidf__measuring,-0.011609867599215836
terms_abstract_tfidf__mechanism,-0.01639863521177005
terms_abstract_tfidf__mechanisms,0.019700715723614228
terms_abstract_tfidf__mechanisms involved,0.010573658899557432
terms_abstract_tfidf__mechanisms underlying,-0.03476996452866118
terms_abstract_tfidf__medial,-0.2873671934744569
terms_abstract_tfidf__medial frontal,-0.07865822938828489
terms_abstract_tfidf__medial lateral,-0.2240771261353843
terms_abstract_tfidf__medial orbitofrontal,-0.25823812329985835
terms_abstract_tfidf__medial pfc,-0.1371224043579418
terms_abstract_tfidf__medial prefrontal,-0.27585536269858446
terms_abstract_tfidf__medial superior,0.07443541504263927
terms_abstract_tfidf__medial temporal,-0.12699426803843747
terms_abstract_tfidf__median,0.04786556464506086
terms_abstract_tfidf__mediate,-0.05559478508742811
terms_abstract_tfidf__mediated,-0.05574892627127734
terms_abstract_tfidf__mediates,-0.033712609564618495
terms_abstract_tfidf__mediating,-0.0597686143425807
terms_abstract_tfidf__medication,-0.1569403115560854
terms_abstract_tfidf__meg,0.021340730629070485
terms_abstract_tfidf__memories,-0.18722457814067273
terms_abstract_tfidf__memory,-0.03587573047998035
terms_abstract_tfidf__memory encoding,-0.020927102593742093
terms_abstract_tfidf__memory load,0.1234802779397892
terms_abstract_tfidf__memory performance,-0.07005371079475696
terms_abstract_tfidf__memory processes,-0.015488115654020192
terms_abstract_tfidf__memory retrieval,-0.14796827169078464
terms_abstract_tfidf__memory task,-0.03072129615000149
terms_abstract_tfidf__memory tasks,0.035455558633212654
terms_abstract_tfidf__memory test,-0.07432124136957126
terms_abstract_tfidf__memory wm,0.15213124833555028
terms_abstract_tfidf__men,-0.0949911919758251
terms_abstract_tfidf__men women,-0.11409564572496304
terms_abstract_tfidf__mental,0.029995561567661855
terms_abstract_tfidf__mental imagery,0.1851700637362057
terms_abstract_tfidf__mental state,-0.13397702896371422
terms_abstract_tfidf__mental states,-0.13139469669911255
terms_abstract_tfidf__mentalizing,-0.08681637634005439
terms_abstract_tfidf__mesial,-0.06096991604458229
terms_abstract_tfidf__mesolimbic,-0.17601572436194332
terms_abstract_tfidf__met,-0.12869142920746182
terms_abstract_tfidf__metabolic,-0.13598003772712156
terms_abstract_tfidf__metabolism,-0.12598363579123023
terms_abstract_tfidf__method,-0.14036819415271445
terms_abstract_tfidf__methodological,0.018595734293844646
terms_abstract_tfidf__methodology,-0.038458108591220154
terms_abstract_tfidf__methodology principal,-0.05009406495917227
terms_abstract_tfidf__methods,-0.23622148336762705
terms_abstract_tfidf__methods functional,-0.058666451370722864
terms_abstract_tfidf__mfg,-0.07028571822990275
terms_abstract_tfidf__mg,-0.10459870249892399
terms_abstract_tfidf__mid,-0.04982174653392093
terms_abstract_tfidf__midbrain,-0.08367364839720988
terms_abstract_tfidf__middle,0.007288418831704387
terms_abstract_tfidf__middle cingulate,-0.00383710446656117
terms_abstract_tfidf__middle frontal,0.003994121955882329
terms_abstract_tfidf__middle inferior,0.0881675816399819
terms_abstract_tfidf__middle occipital,0.0686857550378896
terms_abstract_tfidf__middle superior,0.08396108132052733
terms_abstract_tfidf__middle temporal,-0.0432600865139518
terms_abstract_tfidf__midline,-0.1407698109326596
terms_abstract_tfidf__mild,-0.13758518953335103
terms_abstract_tfidf__mild cognitive,-0.1530541063765724
terms_abstract_tfidf__min,0.006697857526170233
terms_abstract_tfidf__mind,-0.1811396799892219
terms_abstract_tfidf__mind tom,-0.10405688930303938
terms_abstract_tfidf__minimal,0.08514256123959095
terms_abstract_tfidf__mirror,0.27130429776524023
terms_abstract_tfidf__mirror neuron,0.24305027032646975
terms_abstract_tfidf__mixed,-0.10578041841295938
terms_abstract_tfidf__mm,-0.10154814940261206
terms_abstract_tfidf__mnemonic,-0.0024721347298225873
terms_abstract_tfidf__modal,0.13809151466882022
terms_abstract_tfidf__modalities,0.1009912575999348
terms_abstract_tfidf__modality,0.1816017835095263
terms_abstract_tfidf__mode,-0.19771508248268588
terms_abstract_tfidf__mode network,-0.2165378150872323
terms_abstract_tfidf__model,0.036621124403884424
terms_abstract_tfidf__modeling,0.11794696242858463
terms_abstract_tfidf__models,-0.03283713086727952
terms_abstract_tfidf__moderate,-0.013021402832634955
terms_abstract_tfidf__modified,-0.009725653174891942
terms_abstract_tfidf__modulate,-0.008356911319013442
terms_abstract_tfidf__modulated,0.044071232374840424
terms_abstract_tfidf__modulates,-0.02329084488378746
terms_abstract_tfidf__modulating,-0.1126894894128646
terms_abstract_tfidf__modulation,-0.025553287351092472
terms_abstract_tfidf__modulations,0.05628979729469157
terms_abstract_tfidf__modulatory,-0.001795678952206745
terms_abstract_tfidf__monetary,-0.22472445421604217
terms_abstract_tfidf__monetary incentive,-0.14120927591456925
terms_abstract_tfidf__monetary reward,-0.14675083672033895
terms_abstract_tfidf__money,-0.15862758767021767
terms_abstract_tfidf__monitor,0.05248836816854042
terms_abstract_tfidf__monitored,0.0038967124768461065
terms_abstract_tfidf__monitoring,0.022683069674664432
terms_abstract_tfidf__monkey,0.2033603753682536
terms_abstract_tfidf__monkeys,0.12218522383577951
terms_abstract_tfidf__months,-0.10926094615649086
terms_abstract_tfidf__mood,-0.23983474456420062
terms_abstract_tfidf__moral,-0.17574860775961804
terms_abstract_tfidf__morphological,-0.11230286363908666
terms_abstract_tfidf__morphology,-0.09560397783719285
terms_abstract_tfidf__morphometry,-0.21906766134405722
terms_abstract_tfidf__morphometry vbm,-0.18851646989208326
terms_abstract_tfidf__motion,0.2330173811081134
terms_abstract_tfidf__motivation,-0.18338757040996234
terms_abstract_tfidf__motivational,-0.1758890245313582
terms_abstract_tfidf__motor,0.23957173879168306
terms_abstract_tfidf__motor control,0.15064429000234603
terms_abstract_tfidf__motor cortex,0.18029946942293423
terms_abstract_tfidf__motor function,0.138452532564654
terms_abstract_tfidf__motor imagery,0.2566403271609634
terms_abstract_tfidf__motor network,0.14727196133904685
terms_abstract_tfidf__motor performance,0.16596249440828834
terms_abstract_tfidf__motor pre,0.1398045957419828
terms_abstract_tfidf__motor premotor,0.1499707554426632
terms_abstract_tfidf__motor response,0.0821944449215016
terms_abstract_tfidf__motor responses,0.08430392523288945
terms_abstract_tfidf__motor sma,0.16099988201802112
terms_abstract_tfidf__motor task,0.1695984682835547
terms_abstract_tfidf__movement,0.2350089798816784
terms_abstract_tfidf__movements,0.28261635681954456
terms_abstract_tfidf__moving,0.26579749899325444
terms_abstract_tfidf__mpfc,-0.2415442668316025
terms_abstract_tfidf__mr,0.06994288011412357
terms_abstract_tfidf__ms,0.027573926282614184
terms_abstract_tfidf__mt,0.1802187445425927
terms_abstract_tfidf__mtg,-0.08016861439118482
terms_abstract_tfidf__mtl,-0.0935000140303834
terms_abstract_tfidf__multi,0.07216061051055403
terms_abstract_tfidf__multimodal,0.020267895387096852
terms_abstract_tfidf__multiple,0.004541629436087177
terms_abstract_tfidf__multiple comparisons,-0.12492560282319361
terms_abstract_tfidf__multiple sclerosis,0.10477156191302585
terms_abstract_tfidf__multisensory,0.2039159094192497
terms_abstract_tfidf__multivariate,-0.0471658045691245
terms_abstract_tfidf__multivariate pattern,-0.004639826592812462
terms_abstract_tfidf__muscle,0.09137657037626958
terms_abstract_tfidf__music,0.0029415722301118054
terms_abstract_tfidf__musical,-0.007940012163211897
terms_abstract_tfidf__musicians,0.11664446992701848
terms_abstract_tfidf__naive,-0.15955865350759624
terms_abstract_tfidf__names,-0.04407872784121261
terms_abstract_tfidf__naming,0.10087766256405073
terms_abstract_tfidf__native,0.11007746816601541
terms_abstract_tfidf__natural,0.030814884688173727
terms_abstract_tfidf__naturalistic,-0.022081593744671835
terms_abstract_tfidf__nature,0.013523822484743295
terms_abstract_tfidf__navigation,0.08140718332744484
terms_abstract_tfidf__near,0.14499293927963178
terms_abstract_tfidf__necessary,0.0019798453642388874
terms_abstract_tfidf__need,-0.03902579324404166
terms_abstract_tfidf__needed,-0.04472336626265435
terms_abstract_tfidf__needs,0.025820922130814716
terms_abstract_tfidf__negative,-0.2608517744602694
terms_abstract_tfidf__negative affect,-0.1283702737850941
terms_abstract_tfidf__negative correlation,-0.11287766641174768
terms_abstract_tfidf__negative correlations,-0.10800776438715703
terms_abstract_tfidf__negative emotional,-0.11121567957879339
terms_abstract_tfidf__negative emotions,-0.05033246210410218
terms_abstract_tfidf__negative feedback,-0.14503461955530006
terms_abstract_tfidf__negative neutral,-0.09695666596140233
terms_abstract_tfidf__negative positive,-0.1685338175528685
terms_abstract_tfidf__negatively,-0.22093912845092736
terms_abstract_tfidf__negatively correlated,-0.13824302913459205
terms_abstract_tfidf__negativity,-0.16793631494949854
terms_abstract_tfidf__neocortical,-0.10572962839291752
terms_abstract_tfidf__nerve,0.01856187628312142
terms_abstract_tfidf__nervous,0.04897727266293247
terms_abstract_tfidf__network,0.09245667736618979
terms_abstract_tfidf__network connectivity,-0.07353311523818955
terms_abstract_tfidf__network dmn,-0.2229247098424878
terms_abstract_tfidf__network involved,0.13515950766322393
terms_abstract_tfidf__networks,-0.057647046258977264
terms_abstract_tfidf__networks involved,0.039761376689299334
terms_abstract_tfidf__neuro,-0.0020492938543082814
terms_abstract_tfidf__neuroanatomical,-0.10540212858058928
terms_abstract_tfidf__neuroanatomy,0.09379790384894389
terms_abstract_tfidf__neurobiological,-0.18863934093979884
terms_abstract_tfidf__neurobiology,-0.14921622632721157
terms_abstract_tfidf__neurocognitive,-0.09208612309865463
terms_abstract_tfidf__neurodegenerative,-0.13859562317928178
terms_abstract_tfidf__neurodevelopmental,-0.10387735633250857
terms_abstract_tfidf__neurofunctional,0.016791208009469337
terms_abstract_tfidf__neurological,-0.020798615848356523
terms_abstract_tfidf__neuron,0.2288365723393101
terms_abstract_tfidf__neuronal,0.038184540132428516
terms_abstract_tfidf__neurons,0.16415073754013285
terms_abstract_tfidf__neurophysiological,0.08796361621387998
terms_abstract_tfidf__neuropsychiatric,-0.1911167996059399
terms_abstract_tfidf__neuropsychological,-0.028416935848704902
terms_abstract_tfidf__neuroscience,-0.07935110286275635
terms_abstract_tfidf__neutral,-0.1596654497255989
terms_abstract_tfidf__neutral faces,-0.08822086106029108
terms_abstract_tfidf__neutral pictures,-0.05868843007182126
terms_abstract_tfidf__neutral stimuli,-0.1229239688726648
terms_abstract_tfidf__new,-0.0022519941249578616
terms_abstract_tfidf__new insights,0.05064077746094684
terms_abstract_tfidf__newly,-0.027195049935174433
terms_abstract_tfidf__nineteen,-0.1562201805821343
terms_abstract_tfidf__nociceptive,0.03908066242424718
terms_abstract_tfidf__node,-0.10658874829737354
terms_abstract_tfidf__nodes,-0.07406658408133399
terms_abstract_tfidf__nogo,-0.006917173377865952
terms_abstract_tfidf__noise,-0.017372625679172762
terms_abstract_tfidf__non,-0.012598404928392115
terms_abstract_tfidf__normal,-0.04974556765359749
terms_abstract_tfidf__normal controls,-0.09499262379945932
terms_abstract_tfidf__normalized,-0.03698195469777556
terms_abstract_tfidf__normally,0.07998290553184553
terms_abstract_tfidf__notably,-0.06445678544701347
terms_abstract_tfidf__noted,-0.1005805519151201
terms_abstract_tfidf__notion,0.07684458280519531
terms_abstract_tfidf__nouns,-0.0026322647619494224
terms_abstract_tfidf__novel,-0.06116443580847652
terms_abstract_tfidf__novelty,-0.010634934603184973
terms_abstract_tfidf__noxious,-0.022066722693767103
terms_abstract_tfidf__nuclei,-0.044093029848232476
terms_abstract_tfidf__nucleus,-0.12750164918678733
terms_abstract_tfidf__nucleus accumbens,-0.18766646004678333
terms_abstract_tfidf__number,0.07199909808921423
terms_abstract_tfidf__numbers,0.14799897141289942
terms_abstract_tfidf__numerical,0.16685117170603425
terms_abstract_tfidf__numerous,-0.053312846432912904
terms_abstract_tfidf__object,0.2643229832590206
terms_abstract_tfidf__object recognition,0.1447757913610389
terms_abstract_tfidf__objective,-0.0720699410943126
terms_abstract_tfidf__objectives,-0.11788807088639619
terms_abstract_tfidf__objects,0.20461063137600166
terms_abstract_tfidf__observation,0.3273646612809169
terms_abstract_tfidf__observations,0.033095704272256214
terms_abstract_tfidf__observer,0.25119277014561203
terms_abstract_tfidf__observers,0.17164957156046995
terms_abstract_tfidf__observing,0.21617642225642825
terms_abstract_tfidf__obsessive,-0.174453446223718
terms_abstract_tfidf__obsessive compulsive,-0.16860119918702987
terms_abstract_tfidf__obtain,-0.11567531966575478
terms_abstract_tfidf__obtained,-0.060855664810036264
terms_abstract_tfidf__occipital,0.14702577400339634
terms_abstract_tfidf__occipital cortex,0.13931760655996425
terms_abstract_tfidf__occipital gyrus,0.08951581270187914
terms_abstract_tfidf__occipital lobe,-0.04402033243589613
terms_abstract_tfidf__occipital parietal,0.10535451638569016
terms_abstract_tfidf__occipital temporal,0.05199379761155955
terms_abstract_tfidf__occipito,0.20197710905560753
terms_abstract_tfidf__occipito temporal,0.19517884227950227
terms_abstract_tfidf__occipitotemporal,0.19674034143048727
terms_abstract_tfidf__occipitotemporal cortex,0.16633361082916093
terms_abstract_tfidf__occur,-0.08824727461325707
terms_abstract_tfidf__occurred,-0.01674594140792762
terms_abstract_tfidf__occurrence,-0.05959828178025014
terms_abstract_tfidf__occurring,0.08409399546808309
terms_abstract_tfidf__occurs,0.06957060513759937
terms_abstract_tfidf__ocd,-0.16299100872418262
terms_abstract_tfidf__oddball,0.04032148367186792
terms_abstract_tfidf__ofc,-0.2468663741524161
terms_abstract_tfidf__offer,-0.07014455390706453
terms_abstract_tfidf__offers,-0.08947189278549571
terms_abstract_tfidf__old,-0.09671405712823507
terms_abstract_tfidf__older,-0.048807175769952076
terms_abstract_tfidf__older adults,-0.037065350201097406
terms_abstract_tfidf__olfactory,-0.0929817291296496
terms_abstract_tfidf__ones,0.019542900454665498
terms_abstract_tfidf__ongoing,-0.03691125722915467
terms_abstract_tfidf__online,0.10025186830536578
terms_abstract_tfidf__onset,0.020174574342087866
terms_abstract_tfidf__open,-0.00616117339638017
terms_abstract_tfidf__operation,0.13618537752230112
terms_abstract_tfidf__operations,0.12462529401261244
terms_abstract_tfidf__opercular,0.08689728276957268
terms_abstract_tfidf__opercularis,0.07069285345963607
terms_abstract_tfidf__operculum,0.09336483862388367
terms_abstract_tfidf__opportunity,-0.1065548339456403
terms_abstract_tfidf__opposed,-0.00020484610768821174
terms_abstract_tfidf__opposite,0.0337984653238048
terms_abstract_tfidf__optimal,-0.05883212195995623
terms_abstract_tfidf__optimized,-0.1064621392062923
terms_abstract_tfidf__options,-0.17864542446718534
terms_abstract_tfidf__oral,0.03993639092643411
terms_abstract_tfidf__orbital,-0.23477617770197892
terms_abstract_tfidf__orbitofrontal,-0.29712443858317494
terms_abstract_tfidf__orbitofrontal cortex,-0.2843204242644465
terms_abstract_tfidf__order,0.04080938497860015
terms_abstract_tfidf__organization,0.1346738889022259
terms_abstract_tfidf__organized,0.03751245897538375
terms_abstract_tfidf__orientation,0.14037299978875237
terms_abstract_tfidf__oriented,0.08595773484306578
terms_abstract_tfidf__orienting,0.20600148853203348
terms_abstract_tfidf__origin,0.044850221454919174
terms_abstract_tfidf__original,0.05388132445314975
terms_abstract_tfidf__orthographic,0.08628722671470376
terms_abstract_tfidf__oscillations,-0.05481577690661183
terms_abstract_tfidf__outcome,-0.2329440876898432
terms_abstract_tfidf__outcomes,-0.25210767273089557
terms_abstract_tfidf__output,0.15484218475442127
terms_abstract_tfidf__outside,0.07766991196147602
terms_abstract_tfidf__outside scanner,0.07611247952230762
terms_abstract_tfidf__overall,-0.04112588534987232
terms_abstract_tfidf__overcome,-0.024125824868971867
terms_abstract_tfidf__overlap,0.057421339331866196
terms_abstract_tfidf__overlapped,0.12727262746524196
terms_abstract_tfidf__overlapping,0.11866350101954382
terms_abstract_tfidf__overt,0.1605604978332066
terms_abstract_tfidf__oxygen,-0.03656084907896038
terms_abstract_tfidf__oxygen level,-0.0262122406185524
terms_abstract_tfidf__oxygenation,-0.0585929949260339
terms_abstract_tfidf__oxygenation level,-0.04978809033178122
terms_abstract_tfidf__paced,0.19223301014956456
terms_abstract_tfidf__pain,0.0013396428604617217
terms_abstract_tfidf__painful,0.05341372040310526
terms_abstract_tfidf__pair,0.03733264913909249
terms_abstract_tfidf__paired,-0.1151918918483041
terms_abstract_tfidf__pairs,-0.009026572759222966
terms_abstract_tfidf__pallidus,-0.016282062556989035
terms_abstract_tfidf__paper,-0.03169159765227697
terms_abstract_tfidf__paradigm,0.04051904851841454
terms_abstract_tfidf__paradigms,0.016150388518061887
terms_abstract_tfidf__parahippocampal,-0.12053913941727556
terms_abstract_tfidf__parahippocampal cortex,-0.05730335364338384
terms_abstract_tfidf__parahippocampal gyrus,-0.11039187147020153
terms_abstract_tfidf__parahippocampus,-0.1427411776481788
terms_abstract_tfidf__paralimbic,-0.16219232296350028
terms_abstract_tfidf__parallel,0.06139672958164329
terms_abstract_tfidf__parameter,-0.0257551281022552
terms_abstract_tfidf__parameters,-0.034789457644354455
terms_abstract_tfidf__parametric,0.053884953629845765
terms_abstract_tfidf__parametric mapping,0.024909361804297855
terms_abstract_tfidf__parametrically,0.06550251105533252
terms_abstract_tfidf__parietal,0.2709755002000251
terms_abstract_tfidf__parietal cortex,0.2521793409736631
terms_abstract_tfidf__parietal cortices,0.1253046900203471
terms_abstract_tfidf__parietal frontal,0.2412972748136982
terms_abstract_tfidf__parietal junction,-0.0317700835802613
terms_abstract_tfidf__parietal lobe,0.20475491054556172
terms_abstract_tfidf__parietal lobes,0.05503605449961908
terms_abstract_tfidf__parietal lobule,0.2504618092768601
terms_abstract_tfidf__parietal lobules,0.18332261554513218
terms_abstract_tfidf__parietal network,0.18435099188994533
terms_abstract_tfidf__parietal occipital,0.08273504327120412
terms_abstract_tfidf__parietal temporal,0.07483108910115673
terms_abstract_tfidf__parieto,0.2702968905134333
terms_abstract_tfidf__parieto occipital,0.17834338932657237
terms_abstract_tfidf__parkinson,0.020560772491023588
terms_abstract_tfidf__parkinson disease,0.01280730604841073
terms_abstract_tfidf__pars,0.04315412897726527
terms_abstract_tfidf__pars opercularis,0.07180869013741867
terms_abstract_tfidf__partial,-0.06397559298239186
terms_abstract_tfidf__partially,-0.0010166017786908338
terms_abstract_tfidf__participant,-0.07025906632800995
terms_abstract_tfidf__participate,0.04806365097058324
terms_abstract_tfidf__participated,-0.059259569442167474
terms_abstract_tfidf__particular,0.06002871682052175
terms_abstract_tfidf__particularly,0.00498924348422748
terms_abstract_tfidf__partly,0.03155945780214308
terms_abstract_tfidf__partner,-0.15012989685670114
terms_abstract_tfidf__parts,0.22278821493112919
terms_abstract_tfidf__passive,0.12704889576933318
terms_abstract_tfidf__passive viewing,0.07847233740037046
terms_abstract_tfidf__passively,0.0921093558044868
terms_abstract_tfidf__past,-0.1860840181560349
terms_abstract_tfidf__pathological,-0.15785670220273518
terms_abstract_tfidf__pathology,-0.14073838932607036
terms_abstract_tfidf__pathophysiological,-0.1260609240819117
terms_abstract_tfidf__pathophysiology,-0.2064799415049766
terms_abstract_tfidf__pathway,0.12037704964632069
terms_abstract_tfidf__pathways,0.03711961619511277
terms_abstract_tfidf__patient,-0.10065027307502761
terms_abstract_tfidf__patient group,-0.026941250777787352
terms_abstract_tfidf__patient groups,-0.1782627994067351
terms_abstract_tfidf__pattern,0.13359233953137897
terms_abstract_tfidf__patterns,0.041356467505928966
terms_abstract_tfidf__pcc,-0.1959610948993085
terms_abstract_tfidf__pd,-0.01752719913367812
terms_abstract_tfidf__peak,0.037210271547996304
terms_abstract_tfidf__people,-0.14649369061246612
terms_abstract_tfidf__perceive,0.047589817783964365
terms_abstract_tfidf__perceived,0.09914023427287655
terms_abstract_tfidf__perceiving,0.1750010995115171
terms_abstract_tfidf__percept,0.12074384042325567
terms_abstract_tfidf__perception,0.2128922088505023
terms_abstract_tfidf__perceptual,0.2167220272705248
terms_abstract_tfidf__perform,0.2138916896386589
terms_abstract_tfidf__performance,0.12433370775747354
terms_abstract_tfidf__performance task,0.029891264590152893
terms_abstract_tfidf__performances,0.03903824064822966
terms_abstract_tfidf__performing,0.19242803161482303
terms_abstract_tfidf__perfusion,-0.0907130633678385
terms_abstract_tfidf__periaqueductal,-0.07878256037738851
terms_abstract_tfidf__period,-0.01836325212495346
terms_abstract_tfidf__periodicals,0.014025433717050716
terms_abstract_tfidf__periods,-0.018327797093133202
terms_abstract_tfidf__peripheral,0.09223558060667894
terms_abstract_tfidf__persistent,-0.09282864110229289
terms_abstract_tfidf__person,-0.06015677581156091
terms_abstract_tfidf__personal,-0.18663967671983367
terms_abstract_tfidf__personality,-0.24428977543401492
terms_abstract_tfidf__personality traits,-0.23884097052445288
terms_abstract_tfidf__persons,-0.08458760467575241
terms_abstract_tfidf__perspective,-0.033470636721120994
terms_abstract_tfidf__pet,-0.13122290406688214
terms_abstract_tfidf__pfc,-0.11650560776562237
terms_abstract_tfidf__pharmacological,-0.12090871079155223
terms_abstract_tfidf__phase,0.09100025091244482
terms_abstract_tfidf__phases,0.008570145288273531
terms_abstract_tfidf__phenomena,0.013817622070061656
terms_abstract_tfidf__phenomenon,0.08142625707565113
terms_abstract_tfidf__phenotype,-0.09657626481612565
terms_abstract_tfidf__phonological,0.09754758710886093
terms_abstract_tfidf__photographs,-0.02869346497612385
terms_abstract_tfidf__physical,0.1332035016791213
terms_abstract_tfidf__physiological,-0.11828138059617091
terms_abstract_tfidf__picture,-0.02514185458570395
