feature,r
terms_abstract_tfidf__slow,0.025091292615753494
terms_abstract_tfidf__slower,-0.08563535406786135
terms_abstract_tfidf__sma,-0.17903417788195647
terms_abstract_tfidf__small,0.08107760105190105
terms_abstract_tfidf__smaller,0.040287838188593564
terms_abstract_tfidf__smokers,0.11206515402666564
terms_abstract_tfidf__smoking,0.11122822162924499
terms_abstract_tfidf__sn,0.09585950686755466
terms_abstract_tfidf__social,0.10268215164613369
terms_abstract_tfidf__social cognition,0.12110988242251625
terms_abstract_tfidf__social cognitive,0.06352240520275625
terms_abstract_tfidf__social interaction,0.0843662724414801
terms_abstract_tfidf__social interactions,0.05807437830966248
terms_abstract_tfidf__socially,0.05811429436300457
terms_abstract_tfidf__software,0.06240181180040358
terms_abstract_tfidf__solving,-0.041846901138033424
terms_abstract_tfidf__somatosensory,-0.06745587819894032
terms_abstract_tfidf__somatosensory cortex,-0.07082424077876656
terms_abstract_tfidf__somatosensory cortices,-0.09040350893402094
terms_abstract_tfidf__sought,0.041451623394987966
terms_abstract_tfidf__sound,-0.03276659613080796
terms_abstract_tfidf__sounds,-0.027123410825328993
terms_abstract_tfidf__source,0.055945742888617735
terms_abstract_tfidf__sources,0.05714383077139763
terms_abstract_tfidf__space,0.06733659036142382
terms_abstract_tfidf__span,-0.036233406424330865
terms_abstract_tfidf__sparse,0.05718471361065109
terms_abstract_tfidf__spatial,0.042731198057411726
terms_abstract_tfidf__spatial attention,-0.04933515103817503
terms_abstract_tfidf__spatial information,0.020704494834263405
terms_abstract_tfidf__spatial temporal,-0.01169801494075538
terms_abstract_tfidf__spatially,0.06124486682072907
terms_abstract_tfidf__spatiotemporal,0.05270442415192195
terms_abstract_tfidf__speaker,-0.04060952507112332
terms_abstract_tfidf__speakers,-0.08910200424463041
terms_abstract_tfidf__speaking,-0.09145999901624932
terms_abstract_tfidf__special,0.09312439195507788
terms_abstract_tfidf__specialization,-0.057292547895980525
terms_abstract_tfidf__specialized,-0.05267833681972605
terms_abstract_tfidf__species,-0.0006504097946372347
terms_abstract_tfidf__specifically,-0.03992279023252093
terms_abstract_tfidf__specificity,0.07468105567351976
terms_abstract_tfidf__specified,-0.05415399965979975
terms_abstract_tfidf__spectral,0.0350337010020453
terms_abstract_tfidf__spectrum,0.13237026241016303
terms_abstract_tfidf__spectrum disorder,0.11280700265197664
terms_abstract_tfidf__spectrum disorders,0.07425169516840897
terms_abstract_tfidf__speech,-0.09030616098478883
terms_abstract_tfidf__speech perception,-0.055756006886151566
terms_abstract_tfidf__speech production,-0.07777811152552302
terms_abstract_tfidf__speed,-0.015642447140688732
terms_abstract_tfidf__spin,0.02913027607660389
terms_abstract_tfidf__spin labeling,0.018367300185859626
terms_abstract_tfidf__spinal,-0.03355732269212867
terms_abstract_tfidf__spl,-0.03786416367808864
terms_abstract_tfidf__spoken,-0.0674173687083073
terms_abstract_tfidf__spontaneous,0.19480719919287762
terms_abstract_tfidf__stable,0.07829131872114749
terms_abstract_tfidf__stage,-0.06054847845568777
terms_abstract_tfidf__stages,-0.030163761833620177
terms_abstract_tfidf__standard,0.08265564839772949
terms_abstract_tfidf__standardized,0.0798479794600399
terms_abstract_tfidf__state,0.217552777599801
terms_abstract_tfidf__state connectivity,0.11853007539323016
terms_abstract_tfidf__state functional,0.20243567662434497
terms_abstract_tfidf__state networks,0.12793035995996743
terms_abstract_tfidf__statement,0.08946973753901245
terms_abstract_tfidf__states,0.12417399790890438
terms_abstract_tfidf__static,-0.016442015399755008
terms_abstract_tfidf__statistics,0.09747036836943972
terms_abstract_tfidf__status,0.10681644196266456
terms_abstract_tfidf__step,0.057866790518328555
terms_abstract_tfidf__stg,-0.032999863961188924
terms_abstract_tfidf__stimulated,-0.0957806883889066
terms_abstract_tfidf__stimulation,-0.08421368331659183
terms_abstract_tfidf__stimulation tms,-0.023482138171777352
terms_abstract_tfidf__stimuli,-0.011917925018844993
terms_abstract_tfidf__stimuli presented,-0.01986604350025427
terms_abstract_tfidf__stimulus,-0.10796321327053578
terms_abstract_tfidf__stimulus driven,-0.06446338445011421
terms_abstract_tfidf__stimulus response,-0.13459931650007362
terms_abstract_tfidf__stop,-0.15462973515834486
terms_abstract_tfidf__stop signal,-0.16095281494714675
terms_abstract_tfidf__storage,-0.1334841394050609
terms_abstract_tfidf__stored,-0.03225553569878155
terms_abstract_tfidf__strategic,-0.021879615932481607
terms_abstract_tfidf__strategies,-0.09868113696548193
terms_abstract_tfidf__strategy,-0.06063974117331593
terms_abstract_tfidf__stream,-0.025549341933708343
terms_abstract_tfidf__streams,-0.0406063124051868
terms_abstract_tfidf__strength,0.07433070065715952
terms_abstract_tfidf__stress,0.09173570267381476
terms_abstract_tfidf__stress disorder,0.10361433019634027
terms_abstract_tfidf__striatal,-0.07783163204072627
terms_abstract_tfidf__striatum,-0.027237481856303782
terms_abstract_tfidf__striking,0.05663595568280827
terms_abstract_tfidf__stroke,-0.026180757956569663
terms_abstract_tfidf__strong,-0.05901153909233102
terms_abstract_tfidf__strongest,0.004821527887202211
terms_abstract_tfidf__strongly,-0.06057419213288607
terms_abstract_tfidf__stroop,-0.15699608674699067
terms_abstract_tfidf__stroop task,-0.15357129374795114
terms_abstract_tfidf__structural,0.0657704093647685
terms_abstract_tfidf__structural functional,0.11864956139606346
terms_abstract_tfidf__structural magnetic,0.018479001226401226
terms_abstract_tfidf__structure,-0.0009476494376138891
terms_abstract_tfidf__structure function,0.06619946728683276
terms_abstract_tfidf__structures,0.068451242811087
terms_abstract_tfidf__structures involved,-0.03925472206576212
terms_abstract_tfidf__sts,-0.0038207805752124317
terms_abstract_tfidf__students,0.027357434700617703
terms_abstract_tfidf__studied,0.004272883497219163
terms_abstract_tfidf__studying,0.13637254444280084
terms_abstract_tfidf__sub,-0.04307092029762721
terms_abstract_tfidf__subcortical,-0.050558474632159456
terms_abstract_tfidf__subcortical structures,-0.008637329307429643
terms_abstract_tfidf__subgenual,0.07471290224188615
terms_abstract_tfidf__subject,-0.006330280088565611
terms_abstract_tfidf__subjective,0.1081844766807288
terms_abstract_tfidf__subregions,0.007995273562551022
terms_abstract_tfidf__subsequent,0.04542009745671251
terms_abstract_tfidf__subsequent memory,0.07712638080086402
terms_abstract_tfidf__subsequently,-0.005849404640042553
terms_abstract_tfidf__subserve,-0.0014914980271176985
terms_abstract_tfidf__subserved,-0.02312269317598926
terms_abstract_tfidf__subserving,-0.06344852124871043
terms_abstract_tfidf__subset,-0.026635682914067985
terms_abstract_tfidf__substance,-0.021976034977958102
terms_abstract_tfidf__substantia,0.048153818042791445
terms_abstract_tfidf__substantial,0.03601888084966952
terms_abstract_tfidf__substantially,-0.025840335465405425
terms_abstract_tfidf__substrate,-0.061905872830395454
terms_abstract_tfidf__substrates,-0.07229650787711865
terms_abstract_tfidf__subtle,0.03672853369804933
terms_abstract_tfidf__subtraction,-0.13987835897972878
terms_abstract_tfidf__success,-0.027094674902505122
terms_abstract_tfidf__successful,0.017745185055719433
terms_abstract_tfidf__successfully,0.051386113969459926
terms_abstract_tfidf__successive,-0.11030167633895573
terms_abstract_tfidf__suffering,-0.05212281606076192
terms_abstract_tfidf__sufficient,0.04378446505388076
terms_abstract_tfidf__suggest,0.04023881095073053
terms_abstract_tfidf__suggest functional,-0.014620267283309193
terms_abstract_tfidf__suggested,-0.03110446644185599
terms_abstract_tfidf__suggesting,0.00550854106799971
terms_abstract_tfidf__suggests,0.07690398971447246
terms_abstract_tfidf__sulci,0.0027851922234034196
terms_abstract_tfidf__sulcus,-0.09774617431772872
terms_abstract_tfidf__sulcus ips,-0.12152351406416316
terms_abstract_tfidf__sulcus sts,-0.026962875606888193
terms_abstract_tfidf__sum,0.06018724451226738
terms_abstract_tfidf__summary,0.011529260934426366
terms_abstract_tfidf__superior,-0.08312843406001241
terms_abstract_tfidf__superior frontal,-0.012921431771532915
terms_abstract_tfidf__superior inferior,-0.10514586555383304
terms_abstract_tfidf__superior middle,-0.05068317292217269
terms_abstract_tfidf__superior parietal,-0.07692063149272148
terms_abstract_tfidf__superior temporal,-0.04487432925848808
terms_abstract_tfidf__supplementary,-0.16047375103869618
terms_abstract_tfidf__supplementary motor,-0.16226605860096496
terms_abstract_tfidf__supported,-0.004306912144125376
terms_abstract_tfidf__supporting,0.009207195649324982
terms_abstract_tfidf__supports,-0.01900938066265512
terms_abstract_tfidf__suppressed,0.019860873748611455
terms_abstract_tfidf__suppression,0.02069033568307951
terms_abstract_tfidf__supramarginal,-0.10442565043354492
terms_abstract_tfidf__supramarginal gyrus,-0.09563023078987426
terms_abstract_tfidf__surface,-0.017961200376408696
terms_abstract_tfidf__surprisingly,0.045535306974709554
terms_abstract_tfidf__surrounding,0.06087494986147155
terms_abstract_tfidf__susceptibility,0.030443753806299077
terms_abstract_tfidf__sustained,-0.03765779523693639
terms_abstract_tfidf__sustained attention,-0.0796045451046946
terms_abstract_tfidf__switch,-0.10367544875020314
terms_abstract_tfidf__switching,-0.14558183352508353
terms_abstract_tfidf__symbolic,-0.07676663489557753
terms_abstract_tfidf__symptom,0.01851704412891742
terms_abstract_tfidf__symptom severity,0.08396342239133751
terms_abstract_tfidf__symptoms,0.09819334247142383
terms_abstract_tfidf__synchronization,-0.007890424096617872
terms_abstract_tfidf__syndrome,0.05769905348938234
terms_abstract_tfidf__syntactic,-0.13369730143264247
terms_abstract_tfidf__systematic,0.03214799009916468
terms_abstract_tfidf__systematically,-0.0796336786648818
terms_abstract_tfidf__systems,-0.06127224803890989
terms_abstract_tfidf__systems involved,-0.018432657711423224
terms_abstract_tfidf__t1,0.02972174729227307
terms_abstract_tfidf__t1 weighted,0.027230879180174323
terms_abstract_tfidf__tactile,-0.10179175041743999
terms_abstract_tfidf__taken,0.007347622534435842
terms_abstract_tfidf__taken suggest,-0.03209500251093641
terms_abstract_tfidf__taking,-0.0013035794638108563
terms_abstract_tfidf__tapping,-0.09459660520488841
terms_abstract_tfidf__target,-0.0787366474475004
terms_abstract_tfidf__target detection,-0.07129401323402439
terms_abstract_tfidf__targeted,0.07068057316925408
terms_abstract_tfidf__targets,-0.022227446480068202
terms_abstract_tfidf__task,-0.13625024069748773
terms_abstract_tfidf__task conditions,-0.09246680688451889
terms_abstract_tfidf__task demands,-0.13309992417597724
terms_abstract_tfidf__task difficulty,-0.07179686572629164
terms_abstract_tfidf__task functional,0.02096253983574767
terms_abstract_tfidf__task induced,0.1462169414399788
terms_abstract_tfidf__task involving,-0.02528527725784427
terms_abstract_tfidf__task irrelevant,-0.09880426534760771
terms_abstract_tfidf__task performance,-0.08428209539986609
terms_abstract_tfidf__task positive,0.09218383580223118
terms_abstract_tfidf__task relevant,-0.12080734073563172
terms_abstract_tfidf__task required,-0.10200757602923291
terms_abstract_tfidf__task task,-0.13311425142975816
terms_abstract_tfidf__task using,-0.06504640022224104
terms_abstract_tfidf__tasks,-0.17586427187539166
terms_abstract_tfidf__taste,-0.01767669296812005
terms_abstract_tfidf__td,-0.010209929931300023
terms_abstract_tfidf__technique,0.06892982565925461
terms_abstract_tfidf__techniques,0.026602088173348273
terms_abstract_tfidf__tegmental,0.007967083700483471
terms_abstract_tfidf__temporal,0.04012253741212499
terms_abstract_tfidf__temporal cortex,0.005812371641147496
terms_abstract_tfidf__temporal cortices,-0.022104562115181015
terms_abstract_tfidf__temporal frontal,-0.015234716249544374
terms_abstract_tfidf__temporal gyri,-0.006938392392310261
terms_abstract_tfidf__temporal gyrus,-0.01985831638876577
terms_abstract_tfidf__temporal inferior,-0.09170585710939512
terms_abstract_tfidf__temporal lobe,0.1202734709752067
terms_abstract_tfidf__temporal lobes,0.09140076729831262
terms_abstract_tfidf__temporal occipital,0.06355934359784272
terms_abstract_tfidf__temporal parietal,0.015115267611960165
terms_abstract_tfidf__temporal pole,-0.0039815000439855685
terms_abstract_tfidf__temporal sulcus,-0.022729321069384346
terms_abstract_tfidf__temporale,-0.059009668575241606
terms_abstract_tfidf__temporally,-0.03410966060088113
terms_abstract_tfidf__temporo,0.03137122620122776
terms_abstract_tfidf__temporo parietal,0.04464810762421062
terms_abstract_tfidf__temporoparietal,0.06964932998121112
terms_abstract_tfidf__temporoparietal junction,0.06791296388936584
terms_abstract_tfidf__tend,0.012512521901434493
terms_abstract_tfidf__tendency,0.007181025821004606
terms_abstract_tfidf__tensor,0.0743950809465751
terms_abstract_tfidf__tensor dti,0.07860470540596011
terms_abstract_tfidf__term,-0.06138247349819531
terms_abstract_tfidf__term memory,-0.06477951611461115
terms_abstract_tfidf__terms,-0.009892156624995997
terms_abstract_tfidf__tesla,0.054982383591930604
terms_abstract_tfidf__test,0.05817122294296327
terms_abstract_tfidf__tested,-0.028298097980923732
terms_abstract_tfidf__testing,0.05352643075222527
terms_abstract_tfidf__tests,-0.004747883623169234
terms_abstract_tfidf__thalamic,0.09760878267932238
terms_abstract_tfidf__thalamus,-0.031644931568885135
terms_abstract_tfidf__theoretical,0.00840386616442803
terms_abstract_tfidf__theories,-0.061865711784311495
terms_abstract_tfidf__theory,0.10814574916750774
terms_abstract_tfidf__theory mind,0.12129371011352352
terms_abstract_tfidf__therapeutic,0.04862703975561443
terms_abstract_tfidf__therapy,0.02699731480171685
terms_abstract_tfidf__thickness,0.0893149312176764
terms_abstract_tfidf__thinking,0.12876097125055813
terms_abstract_tfidf__thirteen,0.005717032454033017
terms_abstract_tfidf__thirty,0.053316483729941105
terms_abstract_tfidf__thought,0.03808449320144016
terms_abstract_tfidf__thoughts,0.0997591544894244
terms_abstract_tfidf__threat,0.03127134040370511
terms_abstract_tfidf__threatening,0.02922722611478156
terms_abstract_tfidf__threshold,-0.009515987340410368
terms_abstract_tfidf__time,0.060252955306714685
terms_abstract_tfidf__time course,0.033648641673576424
terms_abstract_tfidf__time courses,-0.01693701252040025
terms_abstract_tfidf__time points,0.07852827833759125
terms_abstract_tfidf__time series,0.08920699533895561
terms_abstract_tfidf__time task,-0.08386310318020122
terms_abstract_tfidf__times,-0.10006934407304825
terms_abstract_tfidf__timing,-0.10575908961406456
terms_abstract_tfidf__tissue,0.08311547359552239
terms_abstract_tfidf__tms,-0.06315441323883521
terms_abstract_tfidf__tom,0.08759478709576998
terms_abstract_tfidf__tomography,0.017652514397872774
terms_abstract_tfidf__tomography pet,-0.03642534192345463
terms_abstract_tfidf__tone,-0.036330170044543794
terms_abstract_tfidf__tones,-0.057203420735225344
terms_abstract_tfidf__took,0.020976219202571384
terms_abstract_tfidf__tool,0.005270472902755234
terms_abstract_tfidf__tools,-0.025229619020340873
terms_abstract_tfidf__total,0.03147327309447731
terms_abstract_tfidf__touch,-0.08374944999932071
terms_abstract_tfidf__tpj,0.049814952003471184
terms_abstract_tfidf__track,0.03403236675234366
terms_abstract_tfidf__tracking,-0.05097956960990845
terms_abstract_tfidf__tract,0.0106042086937708
terms_abstract_tfidf__tractography,0.013773444463216884
terms_abstract_tfidf__tracts,0.018652716011894003
terms_abstract_tfidf__traditional,0.02822038465613645
terms_abstract_tfidf__traditionally,-0.04607357319888944
terms_abstract_tfidf__trained,-0.008960901097688817
terms_abstract_tfidf__training,-0.04504412228778006
terms_abstract_tfidf__trait,0.09310237032297951
terms_abstract_tfidf__traits,0.07101480413924534
terms_abstract_tfidf__trajectories,-0.062190620002334614
terms_abstract_tfidf__transcranial,-0.07463916211359081
terms_abstract_tfidf__transcranial magnetic,-0.07916487050639386
terms_abstract_tfidf__transfer,0.03355880287518054
terms_abstract_tfidf__transformation,-0.05580758826640149
terms_abstract_tfidf__transient,-0.01013004031799173
terms_abstract_tfidf__transition,0.02479827429437764
terms_abstract_tfidf__trauma,0.10308935794622495
terms_abstract_tfidf__traumatic,0.028192678532619912
terms_abstract_tfidf__treated,0.0320715380470759
terms_abstract_tfidf__treatment,0.07446727007740749
terms_abstract_tfidf__treatments,0.04358561334908586
terms_abstract_tfidf__trend,-0.026083892984997744
terms_abstract_tfidf__trial,-0.08653584796649472
terms_abstract_tfidf__trial trial,0.021198021750804097
terms_abstract_tfidf__trials,-0.13507926375662613
terms_abstract_tfidf__trigger,-0.013715983424146977
terms_abstract_tfidf__triggered,-0.09858289889028787
terms_abstract_tfidf__true,0.069844851788115
terms_abstract_tfidf__turn,-0.06214478781270914
terms_abstract_tfidf__twice,-0.02150021658942226
terms_abstract_tfidf__type,0.0041502890321890844
terms_abstract_tfidf__types,-0.05668471685503149
terms_abstract_tfidf__typical,0.03146963141409482
terms_abstract_tfidf__typically,0.03216081280984693
terms_abstract_tfidf__typically developing,0.021106241156446215
terms_abstract_tfidf__unaffected,0.010695415158835828
terms_abstract_tfidf__uncertain,-0.06428411059930754
terms_abstract_tfidf__uncertainty,-0.04670322021880363
terms_abstract_tfidf__unclear,-0.008468939499562924
terms_abstract_tfidf__undergoing,-0.006552652972786732
terms_abstract_tfidf__undergoing functional,0.026430467938986027
terms_abstract_tfidf__underlie,0.04403516093896247
terms_abstract_tfidf__underlies,-0.06211722129729773
terms_abstract_tfidf__underlying,0.06431803028820568
terms_abstract_tfidf__underlying mechanisms,-0.004337180799411646
terms_abstract_tfidf__underpinning,-0.006812777845870471
terms_abstract_tfidf__underpinnings,0.022277146021233405
terms_abstract_tfidf__understand,0.07340569278364359
terms_abstract_tfidf__understanding,0.0741516396679308
terms_abstract_tfidf__understood,0.04741770175788694
terms_abstract_tfidf__unexpected,-0.08070446948254358
terms_abstract_tfidf__unfamiliar,0.05654363801928214
terms_abstract_tfidf__unilateral,0.08106007394373921
terms_abstract_tfidf__unimodal,0.014317137333648255
terms_abstract_tfidf__unique,0.03774678314338045
terms_abstract_tfidf__uniquely,-0.03889348965240595
terms_abstract_tfidf__univariate,0.017182222387648667
terms_abstract_tfidf__unknown,0.11631436069340767
terms_abstract_tfidf__unlike,-0.034611199156238934
terms_abstract_tfidf__unmedicated,0.03462602212401775
terms_abstract_tfidf__unpleasant,-0.00403676329162748
terms_abstract_tfidf__unrelated,-0.0010572365784287212
terms_abstract_tfidf__upcoming,-0.08183290451076065
terms_abstract_tfidf__updating,-0.07498687725545063
terms_abstract_tfidf__upper,-0.028843761968002247
terms_abstract_tfidf__use,-0.025723390536387853
terms_abstract_tfidf__use functional,-0.05266148199831615
terms_abstract_tfidf__useful,0.12728380808856757
terms_abstract_tfidf__users,0.014064520369229712
terms_abstract_tfidf__uses,0.014200222761395088
terms_abstract_tfidf__using,0.09550362242997977
terms_abstract_tfidf__using event,-0.060795810902513736
terms_abstract_tfidf__using functional,-0.09920711835657423
terms_abstract_tfidf__using resting,0.12805508366133708
terms_abstract_tfidf__using voxel,0.019158868716116752
terms_abstract_tfidf__usually,-0.0010389195723766668
terms_abstract_tfidf__utility,0.06587922295369482
terms_abstract_tfidf__utilized,-0.023842281021588977
terms_abstract_tfidf__v1,0.09580729060277807
terms_abstract_tfidf__v5,0.029079036315592104
terms_abstract_tfidf__valence,0.11911343886102227
terms_abstract_tfidf__valid,-0.06106066373627435
terms_abstract_tfidf__validated,0.11670467479256301
terms_abstract_tfidf__validity,0.03128770185218232
terms_abstract_tfidf__valuable,0.02050116306452078
terms_abstract_tfidf__value,0.09191455442624039
terms_abstract_tfidf__values,0.11922182781185135
terms_abstract_tfidf__variability,0.015117685232299208
terms_abstract_tfidf__variable,0.08341387802031537
terms_abstract_tfidf__variables,0.08588907152918773
terms_abstract_tfidf__variance,-0.0027954180272175303
terms_abstract_tfidf__variant,-0.06106280543099754
terms_abstract_tfidf__variation,0.03721685451626942
terms_abstract_tfidf__variations,0.03946397883825787
terms_abstract_tfidf__varied,-0.031888739617431494
terms_abstract_tfidf__varies,-0.03236069950134942
terms_abstract_tfidf__variety,-0.020978003251190612
terms_abstract_tfidf__various,0.05567533541856482
terms_abstract_tfidf__vary,-0.013802428236637097
terms_abstract_tfidf__varying,-0.03220321319558905
terms_abstract_tfidf__vbm,0.02703356792950101
terms_abstract_tfidf__vector,0.06664697338815939
terms_abstract_tfidf__ventral,-0.0023620546346884465
terms_abstract_tfidf__ventral anterior,0.0027823868502445505
terms_abstract_tfidf__ventral dorsal,-0.051798891505909765
terms_abstract_tfidf__ventral medial,0.18988605074440643
terms_abstract_tfidf__ventral premotor,-0.12573460323844507
terms_abstract_tfidf__ventral striatum,0.02175908912658483
terms_abstract_tfidf__ventral tegmental,0.011513812318905317
terms_abstract_tfidf__ventral visual,0.06814821054458696
terms_abstract_tfidf__ventrolateral,-0.19449782103236612
terms_abstract_tfidf__ventrolateral prefrontal,-0.14695045040669386
terms_abstract_tfidf__ventromedial,0.15821123131971782
terms_abstract_tfidf__ventromedial prefrontal,0.15596223599547898
terms_abstract_tfidf__verb,-0.08453739636394551
terms_abstract_tfidf__verbal,-0.10514671166870905
terms_abstract_tfidf__verbal fluency,-0.03692177764774667
terms_abstract_tfidf__verbal working,-0.13197222456189997
terms_abstract_tfidf__verbs,-0.0778870325170913
terms_abstract_tfidf__vermis,0.003290455605665812
terms_abstract_tfidf__version,-0.11172902795196417
terms_abstract_tfidf__versus,0.06483106955532265
terms_abstract_tfidf__vi,0.005969324978921079
terms_abstract_tfidf__video,-0.05951467186640005
terms_abstract_tfidf__video clips,-0.04827539177645286
terms_abstract_tfidf__videos,0.021453768579687605
terms_abstract_tfidf__view,0.059003869494130716
terms_abstract_tfidf__viewed,0.07920032722506512
terms_abstract_tfidf__viewing,0.077246497057652
terms_abstract_tfidf__violations,-0.04835434198698645
terms_abstract_tfidf__virtual,0.07227377811621621
terms_abstract_tfidf__vision,0.04364502842597107
terms_abstract_tfidf__visual,0.044156709077609324
terms_abstract_tfidf__visual attention,0.03389729327737243
terms_abstract_tfidf__visual auditory,0.020437415617478152
terms_abstract_tfidf__visual cortex,0.10345117526247459
terms_abstract_tfidf__visual cortices,0.0655219900311635
terms_abstract_tfidf__visual field,0.042352326789642895
terms_abstract_tfidf__visual information,-0.013631969962760544
terms_abstract_tfidf__visual motion,0.01375115782625801
terms_abstract_tfidf__visual perception,0.06966817308659919
terms_abstract_tfidf__visual stimuli,0.026430302550992824
terms_abstract_tfidf__visual stimulus,-0.008930113982815341
terms_abstract_tfidf__visual stream,0.08878974803520523
terms_abstract_tfidf__visual word,-0.04021746461277786
terms_abstract_tfidf__visually,-0.06266171780945097
terms_abstract_tfidf__visually presented,-0.06846060317195549
terms_abstract_tfidf__visuo,-0.013533503513953783
terms_abstract_tfidf__visuo spatial,-0.03436787185051571
terms_abstract_tfidf__visuomotor,-0.03386139242039506
terms_abstract_tfidf__visuospatial,0.0026630762386424863
terms_abstract_tfidf__vivo,0.054290375409007885
terms_abstract_tfidf__vlpfc,-0.11167109881808181
terms_abstract_tfidf__vmpfc,0.16957560116962067
terms_abstract_tfidf__vocal,-0.03763045846398118
terms_abstract_tfidf__voice,-0.018223866681155533
terms_abstract_tfidf__volume,0.05422560393954726
terms_abstract_tfidf__volumes,0.03998452926355098
terms_abstract_tfidf__volumetric,0.14165514512302532
terms_abstract_tfidf__voluntary,-0.08135201929191577
terms_abstract_tfidf__volunteers,-0.09583183006407667
terms_abstract_tfidf__voxel,0.07724119155144658
terms_abstract_tfidf__voxel morphometry,0.03300311192441886
terms_abstract_tfidf__voxel wise,0.06524775940660664
terms_abstract_tfidf__voxels,0.0823303746879079
terms_abstract_tfidf__voxelwise,0.093255219883756
terms_abstract_tfidf__vs,0.034779240098863566
terms_abstract_tfidf__vulnerability,0.09423863408953917
terms_abstract_tfidf__watched,-0.027695563307946675
terms_abstract_tfidf__watching,0.016449508819447775
terms_abstract_tfidf__way,0.02409366787092881
terms_abstract_tfidf__ways,0.03791064050910633
terms_abstract_tfidf__weak,-0.004295760972050164
terms_abstract_tfidf__weaker,0.0579326215892135
terms_abstract_tfidf__week,0.0778497354312742
terms_abstract_tfidf__weeks,-0.00030142641920466917
terms_abstract_tfidf__weight,0.05848770846678254
terms_abstract_tfidf__weighted,0.032692714753726856
terms_abstract_tfidf__whilst,0.014446967082700319
terms_abstract_tfidf__white,0.07122437481850107
terms_abstract_tfidf__white matter,0.06180298478219196
terms_abstract_tfidf__wide,0.06182945811104359
terms_abstract_tfidf__widely,-0.0029375183981188747
terms_abstract_tfidf__widespread,-0.050203393605532366
terms_abstract_tfidf__wiley,0.0792750400219603
terms_abstract_tfidf__wiley periodicals,0.07144420232768431
terms_abstract_tfidf__window,-0.03319607137595922
terms_abstract_tfidf__wise,0.06966214425708568
terms_abstract_tfidf__wm,-0.10820425741468553
terms_abstract_tfidf__wm task,-0.06415103313306297
terms_abstract_tfidf__women,0.050697859715186415
terms_abstract_tfidf__word,-0.07417772183662262
terms_abstract_tfidf__word form,-0.042566312580165105
terms_abstract_tfidf__word pairs,0.058174709558219115
terms_abstract_tfidf__word recognition,-0.03838245079686041
terms_abstract_tfidf__words,-0.04452388800205637
terms_abstract_tfidf__work,0.0004439451182231141
terms_abstract_tfidf__working,-0.18401962065871028
terms_abstract_tfidf__working memory,-0.18560239013385754
terms_abstract_tfidf__world,0.15931922756594447
terms_abstract_tfidf__worse,0.07966097285027617
terms_abstract_tfidf__written,-0.06511840264450465
terms_abstract_tfidf__year,0.0662470473604277
terms_abstract_tfidf__year old,0.06995183097552986
terms_abstract_tfidf__years,0.08143856965198269
terms_abstract_tfidf__years old,0.1509491671105267
terms_abstract_tfidf__yield,-0.027101183812726255
terms_abstract_tfidf__yielded,0.02980825397367824
terms_abstract_tfidf__young,0.06578888766623238
terms_abstract_tfidf__young adults,0.017449451126048916
terms_abstract_tfidf__young healthy,-0.04794262547794353
terms_abstract_tfidf__young older,-0.004417036543473379
terms_abstract_tfidf__younger,0.04015284894844888
terms_abstract_tfidf__younger adults,0.04696144483800284
terms_abstract_tfidf__youth,0.0377850742416652
terms_abstract_tfidf__zone,-0.07426497449442508
